"","GEOID20","DISTRICTNO"
"1345","42003005560",15
"1346","42003005795",15
"1347","42003005791",15
"1348","42003005830",14
"1349","42003005821",14
"1350","4200300E950",14
"1351","4200300E780",14
"1352","4200300E841",14
"1353","4200300E850",14
"1354","4200300E980",14
"1355","4200300F000",14
"1356","42003003191",14
"1357","42003003210",14
"1358","42003003940",14
"1359","42003003700",14
"1360","42003003950",15
"1361","42003003990",15
"1362","42003004751",14
"1363","4200300E105",15
"1364","42003002790",13
"1365","42003000010",13
"1366","42003000031",15
"1367","42003000021",15
"1368","42003000050",15
"1369","42003000061",15
"1370","42003000081",15
"1371","42003000111",15
"1372","42003000101",15
"1373","42003000130",14
"1374","42003000140",14
"1375","4200300F530",14
"1376","42003000310",13
"1377","42003000371",15
"1378","42003000331",15
"1379","42003000321",15
"1380","42003000351",15
"1381","42003000361",15
"1382","42003000381",15
"1383","42003000430",13
"1384","42003000602",14
"1385","42003000446",14
"1386","42003000542",14
"1387","42003000571",14
"1388","42003000596",14
"1389","42003000472",14
"1390","42003000591",14
"1391","42003000562",14
"1392","42003000461",14
"1393","42003000551",14
"1394","42003000623",14
"1395","42003000631",15
"1396","42003000650",15
"1397","42003000603",14
"1398","42003000522",14
"1399","42003000530",14
"1400","42003000711",14
"1401","42003000481",14
"1402","4200300C160",14
"1403","4200300C860",14
"1404","4200300C960",14
"1405","4200300B980",14
"1406","4200300C420",14
"1407","42003004790",14
"1408","42003006480",14
"1409","42003006500",14
"1410","42003008950",14
"1411","42003009050",14
"1412","42003006760",14
"1413","42003009330",14
"1414","42003008650",14
"1415","42003008590",14
"1416","42003008710",14
"1417","42003008770",14
"1418","4200300E505",15
"1419","4200300E515",15
"1420","4200300E675",15
"1421","4200300E535",15
"1422","4200300E605",15
"1423","4200300E445",15
"1424","4200300E735",15
"1425","4200300E565",15
"1426","4200300E425",15
"1427","42003007180",14
"1428","42003009370",14
"1429","42003008850",14
"1430","42003008890",14
"1431","42003008490",14
"1432","42003008910",14
"1433","42003009290",14
"1434","42003009310",14
"1435","4200300F425",13
"1436","42003004080",14
"1437","42003004160",14
"1438","42003004090",14
"1439","42003004070",14
"1440","42003001250",14
"1441","42003001240",14
"1442","42003001190",14
"1443","42003001210",14
"1444","42003001200",14
"1445","42003001150",14
"1446","42003006410",14
"1447","42003006210",14
"1448","4200300G611",15
"1449","4200300G856",14
"1450","4200300G850",14
"1451","4200300G871",14
"1452","4200300G920",14
"1453","4200300G891",14
"1454","4200300D660",14
"1455","4200300D540",14
"1456","4200300D340",14
"1457","4200300A580",14
"1458","4200300D360",14
"1459","4200300B540",14
"1460","4200300B350",14
"1461","4200300B370",14
"1462","4200300B480",14
"1463","4200300D950",14
"1464","4200300B430",14
"1465","4200300B450",14
"1466","4200300B390",14
"1467","4200300G858",14
"1468","4200300G840",14
"1469","4200300G820",14
"1470","4200300G710",14
"1471","4200300G670",14
"1472","4200300G700",14
"1473","4200300G901",14
"1474","4200300D520",14
"1475","4200300D440",14
"1476","4200300D420",14
"1477","4200300A270",14
"1478","4200300D770",14
"1479","4200300D280",14
"1480","4200300B740",14
"1481","4200300A870",14
"1482","4200300D220",14
"1483","4200300D180",14
"1484","4200300B130",14
"1485","4200300A970",14
"1486","4200300A840",14
"1487","42003000750",14
"1488","42003001091",15
"1489","42003001322",13
"1490","42003001324",13
"1491","42003000901",14
"1492","42003001451",14
"1493","42003001440",14
"1494","42003001860",14
"1495","42003001411",14
"1496","42003001880",14
"1497","42003001931",14
"1498","42003002090",13
"1499","42003005390",13
"1500","42003002780",15
"1501","42003002750",15
"1502","42003002690",15
"1503","42003002981",14
"1504","42003002961",14
"1505","42003003070",14
"1506","42003003010",14
"1507","42003003151",13
"1508","42003003260",15
"1509","42003003221",15
"1510","42003003225",15
"1511","42003003232",15
"1512","42003004331",13
"1513","42003004255",13
"1514","42003004311",13
"1515","42003004241",13
"1516","42003004281",13
"1517","42003004550",14
"1518","42003004540",14
"1519","42003004361",14
"1520","42003004580",14
"1521","42003004600",14
"1522","42003004830",14
"1523","42003004900",14
"1524","42003004840",14
"1525","42003003031",14
"1526","42003004910",14
"1527","42003005291",13
"1528","42003005225",15
"1529","42003005271",15
"1530","42003005191",15
"1531","42003005241",15
"1532","42003005230",15
"1533","42003006420",14
"1534","42003006110",14
"1535","42003006170",14
"1536","42003009390",14
"1537","42003006370",14
"1538","42003006390",14
"1539","42003004050",14
"1540","42003004170",14
"1541","42003003975",14
"1542","42003004191",14
"1543","42003004130",14
"1544","42003009820",14
"1545","4200300A020",14
"1546","42003009960",14
"1547","42003009250",14
"1548","42003009760",14
"1549","42003009780",14
"1550","42003009860",14
"1551","4200300A080",14
"1552","42003001610",14
"1553","42003001570",14
"1554","42003001550",14
"1555","42003001660",14
"1556","42003001700",14
"1557","42003001740",14
"1558","42003001790",14
"1559","42003001780",14
"1560","42003001811",15
"1561","42003002071",14
"1562","42003002010",14
"1563","42003002131",15
"1564","42003002160",15
"1565","42003002200",13
"1566","42003002291",14
"1567","42003002305",14
"1568","42003002211",14
"1569","42003002274",14
"1570","42003002240",14
"1571","42003002321",15
"1572","4200300A700",14
"1573","4200300A760",14
"1574","4200300B170",14
"1575","4200300B230",14
"1576","4200300D260",14
"1577","4200300B700",14
"1578","4200300B640",14
"1579","4200300B500",14
"1580","4200300A680",14
"1581","4200300A720",14
"1582","4200300D910",14
"1583","4200300B580",14
"1584","4200300A820",14
"1585","4200300A620",14
"1586","4200300A560",14
"1587","4200300B270",14
"1588","4200300D600",14
"1589","4200300D580",14
"1590","42003007890",14
"1591","4200300A000",14
"1592","4200300A060",14
"1593","42003009080",14
"1594","4200300C920",14
"1595","4200300C840",14
"1596","4200300C260",14
"1597","4200300C120",14
"1598","4200300C940",14
"1599","4200300C770",14
"1600","4200300C810",14
"1601","4200300D090",14
"1602","4200300C750",14
"1603","4200300D010",14
"1604","4200300D050",14
"1605","4200300B960",14
"1606","4200300C720",14
"1607","4200300C660",14
"1608","4200300C440",14
"1609","4200300C040",14
"1610","42003002700",15
"1611","42003003021",14
"1612","42003003310",15
"1613","42003003330",15
"1614","42003003400",15
"1615","42003003360",15
"1616","42003003390",15
"1617","42003004245",13
"1618","42003004350",14
"1619","42003004380",14
"1620","42003004680",14
"1621","42003004520",14
"1622","42003005041",14
"1623","4200300E970",14
"1624","42003006230",14
"1625","4200300C640",14
"1626","42003009770",14
"1627","42003006290",14
"1628","42003005590",15
"1629","4200300E435",15
"1630","4200300E495",15
"1631","4200300F371",15
"1632","4200300F351",15
"1633","4200300F435",13
"1634","4200300F405",13
"1635","4200300F445",13
"1636","42003001080",14
"1637","42003001061",14
"1638","42003001031",14
"1639","42003001051",14
"1640","42003001011",14
"1641","42003004060",14
"1642","42003004180",14
"1643","42003004010",14
"1644","42003004190",14
"1645","42003004200",14
"1646","42003004220",14
"1647","42003000950",14
"1648","42003000990",14
"1649","42003007390",14
"1650","42003008470",14
"1651","42003008550",14
"1652","42003007220",14
"1653","42003004991",14
"1654","42003004960",14
"1655","42003004950",14
"1656","42003004971",14
"1657","42003005060",13
"1658","42003005151",14
"1659","42003005170",14
"1660","42003005131",14
"1661","42003005160",14
"1662","42003005101",14
"1663","42003005150",14
"1664","42003005110",14
"1665","42003005100",14
"1666","42003005130",14
"1667","42003005370",15
"1668","42003005331",15
"1669","42003005310",15
"1670","4200300D730",14
"1671","42003008010",14
"1672","42003007910",14
"1673","42003008200",14
"1674","4200300E038",14
"1675","4200300E032",14
"1676","4200300E020",14
"1677","4200300E065",15
"1678","4200300E145",15
"1679","4200300E135",15
"1680","4200300E060",15
"1681","4200300E190",14
"1682","4200300E210",14
"1683","4200300E230",14
"1684","4200300E290",15
"1685","4200300E330",15
"1686","4200300E331",15
"1687","4200300D890",14
"1688","42003002571",15
"1689","42003002581",15
"1690","42003002586",15
"1691","42003003850",14
"1692","42003003640",14
"1693","42003003910",14
"1694","42003003870",14
"1695","42003003540",14
"1696","42003004930",13
"1697","42003004920",13
"1698","42003003630",14
"1699","42003003930",14
"1700","42003003650",14
"1701","42003003551",14
"1702","42003003511",14
"1703","42003003460",14
"1704","42003005261",15
"1705","4200300F041",13
"1706","4200300F020",13
"1707","4200300F060",13
"1708","4200300E870",14
"1709","4200300H121",14
"1710","4200300H091",14
"1711","4200300H070",14
"1712","42003007580",14
"1713","42003005620",15
"1714","42003005522",15
"1715","42003005683",15
"1716","42003005520",15
"1717","4200300F172",15
"1718","4200300F490",14
"1719","4200300F464",14
"1720","4200300F528",14
"1721","4200300F510",14
"1722","4200300F960",14
"1723","4200300G100",14
"1724","4200300G190",14
"1725","4200300G081",14
"1726","4200300G171",14
"1727","4200300G110",14
"1728","4200300G120",14
"1729","4200300G260",14
"1730","4200300G530",14
"1731","4200300G560",14
"1732","4200300G430",14
"1733","4200300G570",14
"1734","4200300G400",14
"1735","4200300G440",14
"1736","4200300G450",14
"1737","4200300G460",14
"1738","4200300G580",14
"1739","4200300G540",14
"1740","4200300H155",14
"1741","4200300F529",14
"1742","4200300G130",14
"1743","4200300G940",14
"1744","4200300G991",14
"1745","4200300H011",14
"1746","4200300H021",14
"1747","4200300G960",14
"1748","42003006870",14
"1749","4200300D240",14
"1750","42003006920",14
"1751","42003006900",14
"1752","42003006580",14
"1753","42003006620",14
"1754","4200300B090",14
"1755","42003003860",14
"1756","4200300F140",15
"1757","4200300F170",15
"1758","4200300F171",15
"1759","4200300F180",15
"1760","4200300F300",15
"1761","4200300F250",15
"1762","4200300F110",15
"1763","4200300F210",15
"1764","4200300F241",15
"1765","4200300G160",14
"1766","4200300G170",14
"1767","4200300G080",14
"1768","4200300G410",14
"1769","4200300G420",14
"1770","4200300G490",14
"1771","4200300F570",15
"1772","4200300F561",15
"1773","4200300F970",14
"1774","4200300G041",14
"1775","4200300F981",14
"1776","4200300G000",14
"1777","4200300G060",14
"1778","42003007640",14
"1779","42003007660",14
"1780","42003007270",14
"1781","42003007290",14
"1782","42003005430",15
"1783","42003005602",15
"1784","4200300B800",14
"1785","4200300D140",14
"1786","42003005970",14
"1787","42003005700",15
"1788","42003005378",13
"1789","42003005382",13
"1790","42003005681",15
"1791","42003005450",15
"1792","42003002310",15
"1793","4200300A120",14
"1794","4200300A100",14
"1795","42003009840",14
"1796","42003009470",14
"1797","42003009650",14
"1798","42003001990",14
"1799","42003002011",14
"1800","42003002043",14
"1801","42003002025",14
"1802","42003001981",14
"1803","42003001980",14
"1804","42003002350",15
"1805","42003002371",15
"1806","42003002372",15
"1807","42003002352",15
"1808","42003002370",15
"1809","42003002362",15
"1810","42003002360",15
"1811","42003002351",15
"1812","42003009530",14
"1813","42003009670",14
"1814","4200300A390",14
"1815","4200300B150",14
"1816","42003006860",14
"1817","4200300D690",14
"1818","4200300D710",14
"1819","42003002381",15
"1820","42003002400",14
"1821","42003002430",14
"1822","42003002560",15
"1823","42003002630",15
"1824","42003002550",15
"1825","42003002591",15
"1826","42003002670",15
"1827","42003002910",15
"1828","42003002950",15
"1829","42003002940",15
"1830","42003003181",14
"1831","4200300D380",14
"1832","4200300A500",14
"1833","4200300A520",14
"1834","4200300F710",14
"1835","4200300F610",14
"1836","4200300F730",14
"1837","4200300F840",14
"1838","4200300F820",14
"1839","4200300F800",14
"1840","4200300F780",14
"1841","4200300F790",14
"1842","4200300F750",14
"1843","4200300F940",15
"1844","4200300F950",15
"1845","4200300F891",15
"1846","42003006250",14
"1847","4200300B330",14
"1848","4200300A740",14
"1849","4200300D310",14
"1850","4200300B820",14
"1851","4200300G220",15
"1852","4200300G230",15
"1853","4200300G250",14
"1854","4200300G323",15
"1855","4200300G325",15
"1856","4200300G281",15
"1857","4200300G320",15
"1858","4200300G341",14
