"","GEOID20","id"
"3283","42043000147",9
"3284","42043000135",9
"3285","42043000055",9
"3286","42043000071",9
"3287","42043000063",9
"3288","42043000144",9
"3289","42043000095",9
"3290","42043000119",9
"3291","42043000112",9
"3292","42043000039",9
"3293","42043000127",9
"3294","42043000087",9
"3295","42043000079",9
"3296","42043000103",9
"3297","42043000170",9
"3298","42043000180",9
"3299","42043000200",9
"3300","42043000194",9
"3301","42043000191",9
"3302","42043000310",9
"3303","42043000390",9
"3304","42043000470",9
"3305","42043000360",9
"3306","42043000420",9
"3307","42043000220",9
"3308","42043000430",9
"3309","42043000300",9
"3310","42043000280",9
"3311","42043000270",9
"3312","42043000260",9
"3313","42043000480",9
"3314","42043000520",9
"3315","42043000540",9
"3316","42043001020",9
"3317","42043000850",9
"3318","42043000765",9
"3319","42043000764",9
"3320","42043000681",9
"3321","42043000768",9
"3322","42043000820",9
"3323","42043000800",9
"3324","42043000880",9
"3325","42043000870",9
"3326","42043000940",9
"3327","42043000970",9
"3328","42043000990",9
"3329","42043001000",9
"3330","42043001030",9
"3331","42043001060",9
"3332","42043000660",9
"3333","42043000740",9
"3334","42043000760",9
"3335","42043000651",9
"3336","42043000840",9
"3337","42043001120",9
"3338","42043001070",9
"3339","42043001185",9
"3340","42043001215",9
"3341","42043001205",9
"3342","42043000720",9
"3343","42043000767",9
"3344","42043001410",9
"3345","42043001280",9
"3346","42043001240",9
"3347","42043001400",9
"3348","42043000762",9
"3349","42043001313",9
"3350","42103000010",10
"3351","42103000015",10
"3352","42103000022",10
"3353","42103000045",10
"3354","42103000052",10
"3355","42103000130",10
"3356","42103000120",10
"3357","42103000025",10
"3358","42103000035",10
"3359","42103000140",10
"3360","42103000110",10
"3361","42103000080",10
"3362","42103000070",10
"3363","42103000100",10
"3364","42103000040",10
"3365","42103000065",10
"3366","42103000090",10
"3367","42103000055",10
"3368","42043001330",9
"3369","42043001352",9
"3370","42043001362",9
"3371","42043001374",9
"3372","42043000711",9
"3373","42043000210",9
"3374","42043000450",9
"3375","42043000250",9
"3376","42043000380",9
"3377","42043000350",9
"3378","42043000440",9
"3379","42043000340",9
"3380","42043000460",9
"3381","42043000400",9
"3382","42043000230",9
"3383","42043000410",9
"3384","42043000290",9
"3385","42043000320",9
"3386","42043000240",9
"3387","42043000330",9
"3388","42043000370",9
"3389","42043000510",9
"3390","42043000530",9
"3391","42043000551",9
"3392","42043000560",9
"3393","42043000565",9
"3394","42043000795",9
"3395","42043000785",9
"3396","42043000775",9
"3397","42043000766",9
"3398","42043000700",9
"3399","42043000761",9
"3400","42043000640",9
"3401","42043000810",9
"3402","42043000860",9
"3403","42043000890",9
"3404","42043000900",9
"3405","42043000910",9
"3406","42131000010",10
"3407","42131000020",10
"3408","42131000030",10
"3409","42131000040",10
"3410","42131000060",10
"3411","42131000050",10
"3412","42131000200",10
"3413","42131000240",10
"3414","42131000230",10
"3415","42131000210",10
"3416","42131000090",10
"3417","42131000300",10
"3418","42131000100",10
"3419","42131000110",10
"3420","42131000120",10
"3421","42131000190",10
"3422","42001000432",7
"3423","42001000434",7
"3424","42001000436",7
"3425","42127000290",10
"3426","42127000120",10
"3427","42127000130",10
"3428","42127000155",10
"3429","42127000145",10
"3430","42127000165",10
"3431","42127000190",10
"3432","42127000200",10
"3433","42127000230",10
"3434","42127000240",10
"3435","42127000210",10
"3436","42127000270",10
"3437","42127000280",10
"3438","42127000310",10
"3439","42127000320",10
"3440","42063000080",5
"3441","42063000090",5
"3442","42063000155",5
"3443","42063000230",5
"3444","42063000300",5
"3445","42063000370",5
"3446","42063000380",5
"3447","42043000980",9
"3448","42043000960",9
"3449","42043000950",9
"3450","42043001010",9
"3451","42043001050",9
"3452","42043001040",9
"3453","42043000751",9
"3454","42043000590",9
"3455","42043000670",9
"3456","42043000570",9
"3457","42043000580",9
"3458","42043000630",9
"3459","42043000835",9
"3460","42043000845",9
"3461","42043001145",9
"3462","42043001165",9
"3463","42043001175",9
"3464","42043000610",9
"3465","42043000620",9
"3466","42043000600",9
"3467","42043001420",9
"3468","42043001195",9
"3469","42043001250",9
"3470","42043001230",9
"3471","42043001220",9
"3472","42043000690",9
"3473","42043000731",9
"3474","42043000763",9
"3475","42043001311",9
"3476","42043001320",9
"3477","42043001376",9
"3478","42043001340",9
"3479","42121000010",1
"3480","42121000020",1
"3481","42121000300",1
"3482","42121000030",1
"3483","42121000040",1
"3484","42121000740",1
"3485","42121000050",1
"3486","42121000060",1
"3487","42133001054",7
"3488","42121000070",1
"3489","42121000170",1
"3490","42121000265",1
"3491","42121000225",1
"3492","42121000195",1
"3493","42133001062",7
"3494","42121000290",1
"3495","42121000310",1
"3496","42133001058",7
"3497","42121000320",1
"3498","42121000330",1
"3499","42121000395",1
"3500","42121000355",1
"3501","42121000530",1
"3502","42121000465",1
"3503","42121000425",1
"3504","42121000540",1
"3505","42121000445",1
"3506","42121000375",1
"3507","42121000405",1
"3508","42121000550",1
"3509","42121000560",1
"3510","42121000570",1
"3511","42121000580",1
"3512","42121000575",1
"3513","42121000640",1
"3514","42121000650",1
"3515","42121000660",1
"3516","42121000680",1
"3517","42079000142",9
"3518","42051000915",4
"3519","420510820P1",4
"3520","42079000484",9
"3521","42079002406",9
"3522","42079003126",9
"3523","42079002292",9
"3524","42079002404",9
"3525","42079001782",9
"3526","42079001786",9
"3527","42079001296",10
"3528","42079000152",9
"3529","42079001552",10
"3530","42079000132",9
"3531","42079003132",9
"3532","42079000105",9
"3533","42079000138",9
"3534","42079002294",9
"3535","42079001288",10
"3536","42079000482",9
"3537","42079003136",9
"3538","42079000148",9
"3539","42079000596",9
"3540","42079000229",10
"3541","42079000227",10
"3542","42079001294",10
"3543","42117000010",6
"3544","42117000020",6
"3545","42117000430",6
"3546","42117000060",6
"3547","42117000420",6
"3548","42117000460",6
"3549","42117000030",6
"3550","42117000045",6
"3551","42117000070",6
"3552","42117000080",6
"3553","42117000410",6
"3554","42117000090",6
"3555","42117000130",6
"3556","42117000120",6
"3557","42117000100",6
"3558","42117000110",6
"3559","42117000150",6
"3560","42117000160",6
"3561","42117000280",6
"3562","42117000170",6
"3563","42117000180",6
"3564","42117000190",6
"3565","42117000200",6
"3566","42117000210",6
"3567","42117000220",6
"3568","42117000240",6
"3569","42117000230",6
"3570","42117000251",6
"3571","42117000340",6
"3572","42117000330",6
"3573","42117000270",6
"3574","42117000291",6
"3575","42117000300",6
"3576","42117000310",6
"3577","42117000392",6
"3578","42117000320",6
"3579","42117000360",6
"3580","42117000370",6
"3581","42117000380",6
"3582","42117000445",6
"3583","42043001372",9
"3584","42043001368",9
"3585","42043001390",9
"3586","42043001380",9
"3587","42121000690",1
"3588","42121000730",1
"3589","42125000272",4
"3590","42125000910",4
"3591","42131000140",10
"3592","42131000130",10
"3593","42131000150",10
"3594","42089000253",10
"3595","42131000220",10
"3596","42131000260",10
"3597","42131000270",10
"3598","42131000250",10
"3599","42131000160",10
"3600","42131000290",10
"3601","42131000280",10
"3602","42089000251",10
"3603","42063000410",5
"3604","42063000400",5
"3605","42063000440",5
"3606","42063000460",5
"3607","42063000420",5
"3608","42063000550",5
"3609","42063000540",5
"3610","42063000480",5
"3611","42063000560",5
"3612","42063000580",5
"3613","42063000590",5
"3614","42063000020",5
"3615","42063000030",5
"3616","42063000100",5
"3617","42063000055",5
"3618","42063000620",5
"3619","42063000110",5
"3620","42063000120",5
"3621","42063000140",5
"3622","42063000130",5
"3623","42063000170",5
"3624","42063000180",5
"3625","42063000190",5
"3626","42063000220",5
"3627","42063000210",5
"3628","42063000255",5
"3629","42063000240",5
"3630","42063000290",5
"3631","42063000260",5
"3632","42063000320",5
"3633","42063000330",5
"3634","42063000345",5
"3635","42063000500",5
"3636","42063000510",5
"3637","42063000600",5
"3638","42063000630",5
"3639","42063000640",5
"3640","42063000702",5
"3641","42063000685",5
"3642","42063000670",5
"3643","42063000695",5
"3644","42027000264",6
"3645","42027000263",6
"3646","42027000261",6
"3647","42027000265",6
"3648","42043001155",9
"3649","42043000502",9
"3650","42043001302",9
"3651","42043001092",9
"3652","42043001272",9
"3653","42043001135",9
"3654","42043001304",9
"3655","42043001082",9
"3656","42043001292",9
"3657","42043000932",9
"3658","42043001262",9
"3659","42019000353",2
"3660","42019000546",2
"3661","42019000359",2
"3662","42019000557",2
"3663","42019000367",2
"3664","42019000354",2
"3665","42019000362",2
"3666","42019000547",2
"3667","42019000556",2
"3668","42019000366",2
"3669","42019000358",2
"3670","42019000363",2
"3671","42107000015",9
"3672","42107000025",9
"3673","42107000060",9
"3674","42107000070",9
"3675","42107000155",9
"3676","42107000160",9
"3677","42107001766",9
"3678","42107001772",9
"3679","42107001762",9
"3680","42107000135",9
"3681","42107000120",9
"3682","42107000750",9
"3683","42107000740",9
"3684","42107001375",9
"3685","42107001345",9
"3686","42107001365",9
"3687","42107001335",9
"3688","42107001355",9
"3689","42107000085",9
"3690","42107000870",9
"3691","42107000880",9
"3692","42107000105",9
"3693","42107000765",9
"3694","42107000780",9
"3695","42107000235",9
"3696","42107000185",9
"3697","42107000175",9
"3698","42107000225",9
"3699","42107000205",9
"3700","42107000460",9
"3701","42107000435",9
"3702","42107000415",9
"3703","42107000520",9
"3704","42107000645",9
"3705","42107000535",9
"3706","42107001210",9
"3707","42107000625",9
"3708","42107000260",9
"3709","42107000270",9
"3710","42107000250",9
"3711","42107000285",9
"3712","42107000305",9
"3713","42107000330",9
"3714","42107000375",9
"3715","42107000355",9
"3716","42107000385",9
"3717","42107000340",9
"3718","42107000400",9
"3719","42107000670",9
"3720","42107000660",9
"3721","42107000705",9
"3722","42107000725",9
"3723","42107000715",9
"3724","42107000695",9
"3725","42107000470",9
"3726","42107000480",9
"3727","42107000490",9
"3728","42107000505",9
"3729","42107000585",9
"3730","42107000575",9
"3731","42107000565",9
"3732","42107000550",9
"3733","42107000792",9
"3734","42107000802",9
"3735","42107000796",9
"3736","42107000815",9
"3737","42107000840",9
"3738","42107000830",9
"3739","42107000860",9
"3740","42107000850",9
"3741","42107000912",9
"3742","42107000900",9
"3743","42107001255",9
"3744","42107001225",9
"3745","42107001710",9
"3746","42107000940",9
"3747","42107000980",9
"3748","42107001015",9
"3749","42107001165",9
"3750","42107001260",9
"3751","42107001145",9
"3752","42107001115",9
"3753","42107001055",9
"3754","42107001682",9
"3755","42107001465",9
"3756","42107001275",9
"3757","42107001320",9
"3758","42107001515",9
"3759","42107001525",9
"3760","42107001565",9
"3761","42107001580",9
"3762","42107001610",9
"3763","42107001660",9
"3764","42107001690",9
"3765","42107001385",9
"3766","42107000890",9
"3767","42107001200",9
"3768","42107001235",9
"3769","42107001440",9
"3770","42107001725",9
"3771","42107001735",9
"3772","42107000950",9
"3773","42107000960",9
"3774","42107000970",9
"3775","42107001035",9
"3776","42107001040",9
"3777","42107001075",9
"3778","42107001175",9
"3779","42107000995",9
"3780","42107001672",9
"3781","42107001105",9
"3782","42107001678",9
"3783","42107001475",9
"3784","42107001455",9
"3785","42107001290",9
"3786","42107001310",9
"3787","42107001300",9
"3788","42107001505",9
"3789","42107001535",9
"3790","42107001595",9
"3791","42107001625",9
"3792","42107001640",9
"3793","42107001650",9
"3794","42107001700",9
"3795","42107000922",9
"3796","42073000010",2
"3797","42073000020",2
"3798","42073000035",2
"3799","42073000080",2
"3800","42073000050",2
"3801","42073000075",2
"3802","42073000090",2
"3803","42073000110",2
"3804","42073000100",2
"3805","42073000120",2
"3806","42073000140",2
"3807","42073000130",2
"3808","42073000150",2
"3809","42073000170",2
"3810","42073000160",2
"3811","42073000215",2
"3812","42073000246",2
"3813","42073000244",2
"3814","42073000240",2
"3815","42073000190",2
"3816","42073000200",2
"3817","42073000230",2
"3818","42073000220",2
"3819","42073000255",2
"3820","42073000555",2
"3821","42073000665",2
"3822","42073000565",2
"3823","42073000625",2
"3824","42073000345",2
"3825","42073000335",2
"3826","42073000295",2
"3827","42073000325",2
"3828","42073000315",2
"3829","42073000285",2
"3830","42073000415",2
"3831","42073000495",2
"3832","42073000596",2
"3833","42073000425",2
"3834","42073000475",2
"3835","42073000485",2
"3836","42073000355",2
"3837","42073000690",2
"3838","42073000720",2
"3839","42073000710",2
"3840","42073000700",2
"3841","42073000760",2
"3842","42073000750",2
"3843","42073000770",2
"3844","42073000790",2
"3845","42073000800",2
"3846","42073000780",2
"3847","42073000814",2
"3848","42073000812",2
"3849","42073000840",2
"3850","42073000862",2
"3851","42073000864",2
"3852","42101001083",15
"3853","42101001081",15
"3854","42101004042",15
"3855","42101001084",13
"3856","42101001080",13
"3857","42101005095",15
"3858","42101001819",13
"3859","42101001818",13
"3860","42101001085",13
"3861","42101004049",15
"3862","42101001068",15
"3863","42101001086",13
"3864","42101001087",15
"3865","42101005081",15
"3866","42101001089",15
"3867","42101005082",15
"3868","42101001082",15
"3869","42101001069",15
"3870","42101005090",15
"3871","42101001088",15
