"","GEOID20","DISTRICTNO"
"3671","42107000015",11
"3672","42107000025",11
"3673","42107000060",11
"3674","42107000070",11
"3675","42107000155",11
"3676","42107000160",11
"3677","42107001766",11
"3678","42107001772",11
"3679","42107001762",11
"3680","42107000135",11
"3681","42107000120",11
"3682","42107000750",11
"3683","42107000740",11
"3684","42107001375",11
"3685","42107001345",11
"3686","42107001365",11
"3687","42107001335",11
"3688","42107001355",11
"3689","42107000085",11
"3690","42107000870",11
"3691","42107000880",11
"3692","42107000105",11
"3693","42107000765",11
"3694","42107000780",11
"3695","42107000235",11
"3696","42107000185",11
"3697","42107000175",11
"3698","42107000225",11
"3699","42107000205",11
"3700","42107000460",11
"3701","42107000435",11
"3702","42107000415",11
"3703","42107000520",11
"3704","42107000645",11
"3705","42107000535",11
"3706","42107001210",11
"3707","42107000625",11
"3708","42107000260",11
"3709","42107000270",11
"3710","42107000250",11
"3711","42107000285",11
"3712","42107000305",11
"3713","42107000330",11
"3714","42107000375",11
"3715","42107000355",11
"3716","42107000385",11
"3717","42107000340",11
"3718","42107000400",11
"3719","42107000670",11
"3720","42107000660",11
"3721","42107000705",11
"3722","42107000725",11
"3723","42107000715",11
"3724","42107000695",11
"3725","42107000470",11
"3726","42107000480",11
"3727","42107000490",11
"3728","42107000505",11
"3729","42107000585",11
"3730","42107000575",11
"3731","42107000565",11
"3732","42107000550",11
"3733","42107000792",11
"3734","42107000802",11
"3735","42107000796",11
"3736","42107000815",11
"3737","42107000840",11
"3738","42107000830",11
"3739","42107000860",11
"3740","42107000850",11
"3741","42107000912",11
"3742","42107000900",11
"3743","42107001255",11
"3744","42107001225",11
"3745","42107001710",11
"3746","42107000940",11
"3747","42107000980",11
"3748","42107001015",11
"3749","42107001165",11
"3750","42107001260",11
"3751","42107001145",11
"3752","42107001115",11
"3753","42107001055",11
"3754","42107001682",11
"3755","42107001465",11
"3756","42107001275",11
"3757","42107001320",11
"3758","42107001515",11
"3759","42107001525",11
"3760","42107001565",11
"3761","42107001580",11
"3762","42107001610",11
"3763","42107001660",11
"3764","42107001690",11
"3765","42107001385",11
"3766","42107000890",11
"3767","42107001200",11
"3768","42107001235",11
"3769","42107001440",11
"3770","42107001725",11
"3771","42107001735",11
"3772","42107000950",11
"3773","42107000960",11
"3774","42107000970",11
"3775","42107001035",11
"3776","42107001040",11
"3777","42107001075",11
"3778","42107001175",11
"3779","42107000995",11
"3780","42107001672",11
"3781","42107001105",11
"3782","42107001678",11
"3783","42107001475",11
"3784","42107001455",11
"3785","42107001290",11
"3786","42107001310",11
"3787","42107001300",11
"3788","42107001505",11
"3789","42107001535",11
"3790","42107001595",11
"3791","42107001625",11
"3792","42107001640",11
"3793","42107001650",11
"3794","42107001700",11
"3795","42107000922",11
"3796","42073000010",16
"3797","42073000020",16
"3798","42073000035",16
"3799","42073000080",16
"3800","42073000050",16
"3801","42073000075",16
"3802","42073000090",16
"3803","42073000110",16
"3804","42073000100",16
"3805","42073000120",16
"3806","42073000140",16
"3807","42073000130",16
"3808","42073000150",16
"3809","42073000170",16
"3810","42073000160",16
"3811","42073000215",16
"3812","42073000246",16
"3813","42073000244",16
"3814","42073000240",16
"3815","42073000190",16
"3816","42073000200",16
"3817","42073000230",16
"3818","42073000220",16
"3819","42073000255",16
"3820","42073000555",16
"3821","42073000665",16
"3822","42073000565",16
"3823","42073000625",16
"3824","42073000345",16
"3825","42073000335",16
"3826","42073000295",16
"3827","42073000325",16
"3828","42073000315",16
"3829","42073000285",16
"3830","42073000415",16
"3831","42073000495",16
"3832","42073000596",16
"3833","42073000425",16
"3834","42073000475",16
"3835","42073000485",16
"3836","42073000355",16
"3837","42073000690",16
"3838","42073000720",16
"3839","42073000710",16
"3840","42073000700",16
"3841","42073000760",16
"3842","42073000750",16
"3843","42073000770",16
"3844","42073000790",16
"3845","42073000800",16
"3846","42073000780",16
"3847","42073000814",16
"3848","42073000812",16
"3849","42073000840",16
"3850","42073000862",16
"3851","42073000864",16
"3852","42101001083",2
"3853","42101001081",2
"3854","42101004042",5
"3855","42101001084",2
"3856","42101001080",2
"3857","42101005095",3
"3858","42101001819",2
"3859","42101001818",2
"3860","42101001085",2
"3861","42101004049",5
"3862","42101001068",2
"3863","42101001086",2
"3864","42101001087",2
"3865","42101005081",3
"3866","42101001089",2
"3867","42101005082",3
"3868","42101001082",2
"3869","42101001069",2
"3870","42101005090",3
"3871","42101001088",2
"3872","42101001799",2
"3873","42073000830",16
"3874","42073000820",16
"3875","42073000850",16
"3876","42073000870",16
"3877","42073000880",16
"3878","42073000900",16
"3879","42073000910",16
"3880","42073000920",16
"3881","42073000950",16
"3882","42073000940",16
"3883","42073000930",16
"3884","42073000960",16
"3885","42073000980",16
"3886","42073000990",16
"3887","42073001000",16
"3888","42073001010",16
"3889","42073001040",16
"3890","42073001050",16
"3891","42073000970",16
"3892","42091001760",4
"3893","42091001450",4
"3894","42091001750",4
"3895","42091001640",4
"3896","42091001710",4
"3897","42091001580",4
"3898","42091001520",4
"3899","42091001660",4
"3900","42091001620",4
"3901","42091001540",4
"3902","42091001485",4
"3903","42091001790",4
"3904","42091001780",4
"3905","42091001680",4
"3906","42091001690",4
"3907","42091001770",4
"3908","42091001800",4
"3909","42091001820",4
"3910","42091001810",4
"3911","42091001840",4
"3912","42091001850",4
"3913","42091001795",4
"3914","42091001822",4
"3915","42091001815",4
"3916","42029001005",6
"3917","42029000975",6
"3918","42029000955",6
"3919","42029000985",6
"3920","42029000925",6
"3921","42029000917",6
"3922","42029000919",6
"3923","42029001000",6
"3924","42029001020",6
"3925","42029001060",6
"3926","42029001040",6
"3927","42029001070",6
"3928","42029001120",6
"3929","42029001136",5
"3930","42029001133",5
"3931","42029001245",5
"3932","42029001100",6
"3933","42029001190",5
"3934","42029001230",5
"3935","42029001160",5
"3936","42029001300",6
"3937","42029001316",6
"3938","42029001290",5
"3939","42029001270",5
"3940","42029001275",5
"3941","42029001308",6
"3942","42029001250",5
"3943","42029001180",5
"3944","42029001418",6
"3945","42029001170",5
"3946","42029001415",6
"3947","42029001550",6
"3948","42091001460",4
"3949","42091001390",4
"3950","42091001470",4
"3951","42091001720",4
"3952","42091001725",4
"3953","42091001630",4
"3954","42091001650",4
"3955","42091001550",4
"3956","42091001560",4
"3957","42091001400",4
"3958","42091001500",4
"3959","42091001670",4
"3960","42091001490",4
"3961","42091001600",4
"3962","42091001590",4
"3963","42091001530",4
"3964","42091001510",4
"3965","42091001610",4
"3966","42091001880",4
"3967","42091001938",4
"3968","42091001845",4
"3969","42091001950",4
"3970","42091001900",4
"3971","42091001890",4
"3972","42091001956",4
"3973","42091002070",4
"3974","42091002200",4
"3975","42091002210",4
"3976","42091002120",4
"3977","42091002130",4
"3978","42091002140",4
"3979","42091002160",4
"3980","42091002090",4
"3981","42091002400",4
"3982","42091002410",4
"3983","42091002430",4
"3984","42091002530",4
"3985","42091002520",4
"3986","42091002510",4
"3987","42091002450",4
"3988","42091002500",4
"3989","42091002648",4
"3990","42091002590",4
"3991","42091002580",4
"3992","42091002560",4
"3993","42091002630",4
"3994","42091002570",4
"3995","42091002680",4
"3996","42091002762",4
"3997","42091002755",4
"3998","42091002770",1
"3999","42029000010",6
"4000","42029000025",5
"4001","42029000060",6
"4002","42029000020",6
"4003","42029000041",6
"4004","42029000065",6
"4005","42029000050",6
"4006","42029000340",6
"4007","42029000338",6
"4008","42029000334",6
"4009","42029000070",6
"4010","42029000160",6
"4011","42029000170",6
"4012","42029000140",6
"4013","42029000150",6
"4014","42029000080",6
"4015","42029000100",6
"4016","42029000130",6
"4017","42029000090",6
"4018","42029000195",6
"4019","42029000185",6
"4020","42029000222",6
"4021","42029000350",6
"4022","42029000240",6
"4023","42029000295",5
"4024","42029000291",5
"4025","42029000300",5
"4026","42029000361",6
"4027","42029001500",6
"4028","42029001510",6
"4029","42029001472",6
"4030","42029001650",5
"4031","42029001690",6
"4032","42029001610",5
"4033","42029001715",5
"4034","42029001636",5
"4035","42029001631",6
"4036","42029001670",5
"4037","42029001705",5
"4038","42029001720",6
"4039","42029001740",6
"4040","42029001800",5
"4041","42029001810",5
"4042","42029001820",5
"4043","42029001750",6
"4044","42029001870",5
"4045","42029001840",5
"4046","42029001965",5
"4047","42029001880",5
"4048","42029001955",5
"4049","42029001850",5
"4050","42029001025",6
"4051","42029001150",5
"4052","42091001829",4
"4053","42091001836",4
"4054","42091002640",4
"4055","42091001910",4
"4056","42091001875",4
"4057","42091001944",4
"4058","42091001905",4
"4059","42091001923",4
"4060","42091001929",4
"4061","42091001911",4
"4062","42091001935",4
"4063","42091001997",4
"4064","42091002730",1
"4065","42029000347",5
"4066","42029000381",6
"4067","42029001806",6
"4068","42029001824",6
"4069","42029001818",6
"4070","42029000510",5
"4071","42029000530",5
"4072","42029000435",6
"4073","42029000421",6
"4074","42029000520",5
"4075","42029000440",6
"4076","42029000540",6
"4077","42029000560",6
"4078","42029000450",6
"4079","42029000570",6
"4080","42029000620",6
"4081","42029000580",6
"4082","42091001989",1
"4083","42091001981",1
"4084","42091002020",1
"4085","42091001987",1
"4086","42091001983",1
"4087","42091001985",1
"4088","42091001965",1
"4089","42091002000",1
"4090","42091002040",4
"4091","42091002060",4
"4092","42091002050",4
"4093","42091002035",4
"4094","42091002025",4
"4095","42091002110",4
"4096","42091002190",4
"4097","42091002170",4
"4098","42091002220",4
"4099","42091002100",4
"4100","42091002420",4
"4101","42091002205",4
"4102","42091002740",4
"4103","42091002460",4
"4104","42091002515",4
"4105","42091002480",4
"4106","42091002488",4
"4107","42091002652",4
"4108","42091002605",4
"4109","42091002620",4
"4110","42091002660",4
"4111","42091002670",4
"4112","42091002690",4
"4113","42091002748",4
"4114","42091002790",1
"4115","42091002910",4
"4116","42091002840",4
"4117","42091002810",4
"4118","42091002820",4
"4119","42091002973",4
"4120","42091002970",4
"4121","42091002780",1
"4122","42091002880",4
"4123","42091002860",4
"4124","42091002850",4
"4125","42091002940",4
"4126","42091002890",4
"4127","42091002920",4
"4128","42091002930",4
"4129","42091002870",4
"4130","42091002950",1
"4131","42091003011",4
"4132","42091003025",4
"4133","42091002960",4
"4134","42091003001",4
"4135","42091002990",4
"4136","42091003100",4
"4137","42091003110",4
"4138","42091003160",4
"4139","42091003136",4
"4140","42091002795",4
"4141","42091002895",4
"4142","42091003050",4
"4143","42091003040",4
"4144","42091002835",4
"4145","42091003150",4
"4146","42091003121",4
"4147","42091003090",4
"4148","42091002953",4
"4149","42091002956",4
"4150","42091003340",4
"4151","42091003310",4
"4152","42091003330",4
"4153","42091003320",4
"4154","42091003420",4
"4155","42091003450",4
"4156","42091003490",4
"4157","42091003410",4
"4158","42029000602",6
"4159","42029000630",6
"4160","42029000660",6
"4161","42029000670",6
"4162","42029000720",5
"4163","42029000730",6
"4164","42029000755",6
"4165","42029000760",6
"4166","42029000800",6
"4167","42029000810",6
"4168","42029000840",6
"4169","42029000850",6
"4170","42029000860",5
"4171","42029001015",6
"4172","42029000965",6
"4173","42029000995",6
"4174","42029000945",6
"4175","42029000935",6
"4176","42029001010",6
"4177","42029001030",6
"4178","42029001050",6
"4179","42029001080",6
"4180","42029001090",6
"4181","42029001220",5
"4182","42029001110",6
"4183","42029001280",5
"4184","42029001140",5
"4185","42029001312",6
"4186","42029001240",5
"4187","42029001200",5
"4188","42029001260",5
"4189","42029001375",6
"4190","42029001385",6
"4191","42029001370",6
"4192","42029001390",6
"4193","42029001350",6
"4194","42029001416",6
"4195","42029001360",6
"4196","42029001400",6
"4197","42091002980",4
"4198","42091003030",4
"4199","42091003060",4
"4200","42091002775",4
"4201","42091003131",4
"4202","42091003141",4
"4203","42091003070",4
"4204","42091003210",4
"4205","42091003223",4
"4206","42091003200",4
"4207","42091003193",4
"4208","42091003233",4
"4209","42091003240",4
"4210","42091003250",4
"4211","42091003260",4
"4212","42091003400",4
"4213","42091003270",4
"4214","42091003360",4
"4215","42091003300",4
"4216","42091003350",4
"4217","42091003370",4
"4218","42091003390",4
"4219","42091003290",4
"4220","42091003280",4
"4221","42091003610",4
"4222","42091003460",4
"4223","42091003540",4
"4224","42091003470",4
"4225","42091003480",4
"4226","42091003500",4
"4227","42091003550",4
"4228","42091003665",4
"4229","42091003580",4
"4230","42091003561",4
"4231","42091003600",4
"4232","42091003680",4
