"","GEOID20","DISTRICTNO"
"8369","42069001020",10
"8370","42069001010",10
"8371","42069001060",10
"8372","42069001110",10
"8373","42069001130",10
"8374","42069001090",10
"8375","42069001100",10
"8376","42069001175",10
"8377","42069001230",10
"8378","42069001270",10
"8379","42069001260",10
"8380","42069001300",10
"8381","42069002230",10
"8382","42069002090",10
"8383","42069001725",10
"8384","42069001875",10
"8385","42069001575",10
"8386","42069001535",10
"8387","42069002015",10
"8388","42069001750",10
"8389","42069001935",10
"8390","42069001665",10
"8391","42069001865",10
"8392","42069002085",10
"8393","42069002005",10
"8394","42069002030",10
"8395","42069001650",10
"8396","42069001775",10
"8397","42069001420",10
"8398","42069001435",10
"8399","42069001370",10
"8400","42069001365",10
"8401","42069001385",10
"8402","42069001325",10
"8403","42069002205",10
"8404","42069001810",10
"8405","42069002140",10
"8406","42069002125",10
"8407","42069001615",10
"8408","42069002170",10
"8409","42069002255",10
"8410","42069002260",10
"8411","42069002272",10
"8412","42069002280",10
"8413","42069002315",10
"8414","42069002330",10
"8415","42069000950",10
"8416","42069002380",10
"8417","42069002390",10
"8418","42069000010",10
"8419","42069000565",10
"8420","42069001205",10
"8421","42069001460",10
"8422","42069000070",10
"8423","42069000090",10
"8424","42069000080",10
"8425","42069000030",10
"8426","42065000010",14
"8427","42065000020",14
"8428","42065000085",14
"8429","42065000095",14
"8430","42065000035",14
"8431","42065000120",14
"8432","42065000205",14
"8433","42065000510",14
"8434","42065000050",14
"8435","42065000060",14
"8436","42065000130",14
"8437","42065000145",14
"8438","42065000180",14
"8439","42065000315",14
"8440","42065000395",14
"8441","42065000375",14
"8442","42065000355",14
"8443","42065000525",14
"8444","42065000550",14
"8445","42065000565",14
"8446","42065000580",14
"8447","42065000605",14
"8448","42065000620",14
"8449","42065000700",14
"8450","42065000190",14
"8451","42065000225",14
"8452","42065000340",14
"8453","42065000590",14
"8454","42065000475",14
"8455","42065000330",14
"8456","42065000655",14
"8457","42065000160",14
"8458","42065000170",14
"8459","42065000540",14
"8460","42065000240",14
"8461","42065000275",14
"8462","42065000690",14
"8463","42037000470",12
"8464","42037000480",10
"8465","42037000490",10
"8466","42037000500",12
"8467","42037000510",10
"8468","42037000520",12
"8469","42037000530",10
"8470","42037000540",12
"8471","42037000550",12
"8472","42037000535",12
"8473","42037000580",10
"8474","42037000612",10
"8475","42037000595",10
"8476","42037000620",10
"8477","42037000630",12
"8478","42037000640",10
"8479","420370335P1",10
"8480","42037000010",10
"8481","42037000030",12
"8482","42037000020",12
"8483","42037000095",10
"8484","42037000115",10
"8485","42037000055",10
"8486","42037000070",10
"8487","42037000130",10
"8488","42037000150",10
"8489","42037000140",10
"8490","42037000172",10
"8491","42037000160",10
"8492","42037000250",10
"8493","42037000232",10
"8494","42037000220",10
"8495","42037000275",10
"8496","42037000260",10
"8497","42037000285",10
"8498","42037000310",10
"8499","42037000335",10
"8500","42037000372",12
"8501","42037000390",10
"8502","42037000375",12
"8503","42037000422",12
"8504","42037000440",12
"8505","42037000425",10
"8506","42091003800",4
"8507","42091001440",3
"8508","42091001420",3
"8509","42091002800",4
"8510","42091003780",3
"8511","42129001850",13
"8512","42129001150",13
"8513","42129000210",13
"8514","42129001770",13
"8515","42129002660",13
"8516","42129000300",13
"8517","42033000010",14
"8518","42033000020",14
"8519","42033000030",14
"8520","42033000040",14
"8521","42033000050",14
"8522","42033000060",14
"8523","42033000070",14
"8524","42033000080",14
"8525","42033000090",14
"8526","42033000100",14
"8527","42033000120",14
"8528","42033000110",14
"8529","42033000130",14
"8530","42033000140",14
"8531","42033000180",14
"8532","42033000150",14
"8533","42033000160",14
"8534","42033000170",14
"8535","42033000190",14
"8536","42033000200",14
"8537","42033000210",14
"8538","42033000220",14
"8539","42033000230",14
"8540","42033000240",14
"8541","42033000250",14
"8542","42033000260",14
"8543","42033000300",14
"8544","42033000270",14
"8545","42033000290",14
"8546","42033000280",14
"8547","42033000610",14
"8548","42033000311",14
"8549","42033000320",14
"8550","42033000330",14
"8551","42033000340",14
"8552","42033000350",14
"8553","42033000360",14
"8554","42033000370",14
"8555","42033000380",14
"8556","42033000390",14
"8557","42033000400",14
"8558","42033000410",14
"8559","42033000420",14
"8560","42033000430",14
"8561","42033000440",14
"8562","42033000470",14
"8563","42033000480",14
"8564","42033000450",14
"8565","42033000460",14
"8566","42033000500",14
"8567","42033000510",14
"8568","42033000520",14
"8569","42033000540",14
"8570","42033000530",14
"8571","42033000550",14
"8572","42033000560",14
"8573","42033000570",14
"8574","42033000580",14
"8575","42033000700",14
"8576","42033000590",14
"8577","42033000630",14
"8578","42033000635",14
"8579","42033000640",14
"8580","42033000620",14
"8581","42033000650",14
"8582","42033000660",14
"8583","42033000670",14
"8584","42033000680",14
"8585","42033000600",14
"8586","42033000690",14
"8587","42029001378",5
"8588","42029001382",5
"8589","42059000010",17
"8590","42059000020",17
"8591","42059000030",17
"8592","42059000360",17
"8593","42059000280",17
"8594","42059000295",17
"8595","42059000350",17
"8596","42059000380",17
"8597","42059000420",17
"8598","42059000410",17
"8599","42059000435",17
"8600","42059000455",17
"8601","42059000470",17
"8602","42059000370",17
"8603","42059000060",17
"8604","42059000050",17
"8605","42059000080",17
"8606","42059000070",17
"8607","42059000320",17
"8608","42059000310",17
"8609","42059000330",17
"8610","42059000170",17
"8611","42059000180",17
"8612","42059000190",17
"8613","42059000200",17
"8614","42059000210",17
"8615","42059000340",17
"8616","42059000395",17
"8617","42059000140",17
"8618","42059000160",17
"8619","42059000130",17
"8620","42059000480",17
"8621","42059000250",17
"8622","42059000230",17
"8623","42059000240",17
"8624","42059000260",17
"8625","42059000150",17
"8626","42059000220",17
"8627","42059000270",17
"8628","42059000040",17
"8629","42005000300",14
"8630","42129003040",13
"8631","42129000360",13
"8632","42129002860",13
"8633","42129002010",13
"8634","42129000940",13
"8635","42129002040",13
"8636","42129002295",13
"8637","42129000340",13
"8638","42083000330",14
"8639","42083000340",14
"8640","42083000350",14
"8641","42083000360",14
"8642","42083000370",14
"8643","42083000380",14
"8644","42083000390",14
"8645","42083000400",14
"8646","42083000410",14
"8647","42083000420",14
"8648","42083000430",14
"8649","42083000010",14
"8650","42083000100",14
"8651","42083000065",14
"8652","42083000020",14
"8653","42083000090",14
"8654","42083000040",14
"8655","42083000050",14
"8656","42083000030",14
"8657","42083000080",14
"8658","42083000110",14
"8659","42083000120",14
"8660","42083000130",14
"8661","42083000140",14
"8662","42083000150",14
"8663","42083000160",14
"8664","42083000170",14
"8665","42083000200",14
"8666","42083000180",14
"8667","42083000190",14
"8668","42083000210",14
"8669","42083000220",14
"8670","42083000240",14
"8671","42083000230",14
"8672","42083000250",14
"8673","42083000280",14
"8674","42083000260",14
"8675","42083000270",14
"8676","42083000290",14
"8677","42083000300",14
"8678","42083000310",14
"8679","42083000320",14
"8680","42005000330",14
"8681","42005000440",14
"8682","42005000230",14
"8683","42005000640",14
"8684","42005000170",14
"8685","42005000730",14
"8686","42005000425",14
"8687","42005000410",14
"8688","42005000570",14
"8689","42005000350",14
"8690","42129002980",13
"8691","42129002910",13
"8692","42101000830",2
"8693","42101001404",2
"8694","42101001401",2
"8695","42093000010",12
"8696","42093000020",12
"8697","42093000040",12
"8698","42093000050",12
"8699","42093000060",12
"8700","42093000030",12
"8701","42093000150",12
"8702","42093000070",12
"8703","42093000080",12
"8704","42093000090",12
"8705","42093000115",12
"8706","42093000105",12
"8707","42093000120",12
"8708","42093000130",12
"8709","42093000140",12
"8710","42005000270",14
"8711","42005000380",14
"8712","42005000180",14
"8713","42005000265",14
"8714","42005000450",14
"8715","42079000807",10
"8716","42079000806",10
"8717","42101000834",2
"8718","42101000233",2
"8719","42101000837",2
"8720","42101000230",2
"8721","42101000575",2
"8722","42101000841",2
"8723","42101000833",2
"8724","42101000573",2
"8725","42101000572",2
"8726","42101000228",2
"8727","42101000576",2
"8728","42101000574",2
"8729","42101000234",2
"8730","42101000571",2
"8731","42101000836",2
"8732","42101001820",2
"8733","42101000832",2
"8734","42101000229",2
"8735","42101000838",2
"8736","42101000577",2
"8737","42101001822",2
"8738","42101000840",2
"8739","42101000232",2
"8740","42101000831",2
"8741","42101001821",2
"8742","42101000231",2
"8743","42101000839",2
"8744","42101000835",2
"8745","42005000290",14
"8746","42005000310",14
"8747","42005000480",14
"8748","42005000550",14
"8749","42005000370",14
"8750","42005000100",14
"8751","42005000112",14
"8752","42005000242",14
"8753","42005000192",14
"8754","42005000202",14
"8755","42005000532",14
"8756","42005000392",14
"8757","42095000320",6
"8758","42095000347",6
"8759","42095000339",6
"8760","42095000364",6
"8761","42095000356",6
"8762","42095000344",6
"8763","42095000333",6
"8764","42095000332",6
"8765","42095000352",6
"8766","42095000351",6
"8767","42095000358",6
"8768","42095000345",6
"8769","42095000372",6
"8770","42095000337",6
"8771","42095000331",6
"8772","42095000354",6
"8773","42005000040",14
"8774","42005000320",14
"8775","42005000360",14
"8776","42005000030",14
"8777","42111000230",13
"8778","42111000280",13
"8779","42111000320",13
"8780","42111000350",13
"8781","42111000370",13
"8782","42111000380",13
"8783","42111000420",13
"8784","42111000440",13
"8785","42111000450",13
"8786","42111000460",13
"8787","42111000580",13
"8788","42111000500",13
"8789","42111000640",13
"8790","42111000620",13
"8791","42111000630",13
"8792","42111000090",13
"8793","42111000360",13
"8794","42111000020",13
"8795","42111000010",13
"8796","42111000030",13
"8797","42111000060",13
"8798","42111000040",13
"8799","42111000050",13
"8800","42111000240",13
"8801","42111000660",13
"8802","42111000670",13
"8803","42111000680",13
"8804","42111000650",13
"8805","42111000250",13
"8806","42111000290",13
"8807","42111000260",13
"8808","42111000270",13
"8809","42111000300",13
"8810","42111000330",13
"8811","42111000390",13
"8812","42111000400",13
"8813","42111000410",13
"8814","42111000430",13
"8815","42111000570",13
"8816","42111000550",13
"8817","42111000560",13
"8818","42111000590",13
"8819","42111000070",13
"8820","42111000080",13
"8821","42111000340",13
"8822","42111000110",13
"8823","42111000170",13
"8824","42111000100",13
"8825","42111000310",13
"8826","42111000470",13
"8827","42111000480",13
"8828","42111000490",13
"8829","42111000180",13
"8830","42111000120",13
"8831","42111000160",13
"8832","42111000140",13
"8833","42111000150",13
"8834","42111000130",13
"8835","42111000600",13
"8836","42111000190",13
"8837","42111000510",13
"8838","42111000610",13
"8839","42111000210",13
"8840","42111000220",13
"8841","42111000200",13
"8842","42111000530",13
"8843","42111000520",13
"8844","42111000540",13
"8845","42029001384",5
"8846","42075000502",8
"8847","42075000112",8
"8848","42075000504",8
"8849","42075000494",8
"8850","42075000334",8
"8851","42075000488",8
"8852","42075000492",8
"8853","42075000064",8
"8854","42075000108",8
"8855","42075000332",8
"8856","42075000062",8
"8857","42003003236",16
"8858","42003003238",16
"8859","42079001282",10
"8860","42079003122",10
"8861","42129002840",13
"8862","42129000950",13
"8863","42129002740",13
"8864","42129002260",13
"8865","42129002240",13
"8866","42129000580",13
"8867","42129001830",13
"8868","42129001270",13
"8869","42129001960",13
"8870","42129001400",13
"8871","42129001290",13
"8872","42129000280",13
"8873","42129002370",13
"8874","42129002150",13
"8875","42021000862",13
"8876","42021000140",14
"8877","42021000767",13
"8878","42021001452",14
"8879","42021000942",13
"8880","42021000478",13
"8881","42021000479",13
"8882","42129000420",13
"8883","42129000690",13
"8884","42129001955",13
"8885","42129001040",13
"8886","42129000660",13
"8887","42129002125",13
"8888","42129002990",13
"8889","42129002560",13
"8890","42129000870",13
"8891","42129002530",13
"8892","42129001260",13
"8893","42129002020",13
"8894","42129001720",13
"8895","42129000240",13
"8896","42129000590",13
"8897","42129000700",13
"8898","42129001860",13
"8899","42129000960",13
"8900","42129000600",13
"8901","42129000800",13
"8902","42129000540",13
"8903","42129001790",13
"8904","42129001410",13
"8905","42129003000",13
"8906","42129001010",13
"8907","42129001020",13
"8908","42129001490",13
"8909","42129000060",13
"8910","42129001810",13
"8911","42129001450",13
"8912","42129000640",13
"8913","42129000920",13
"8914","42129001440",13
"8915","42129001320",13
"8916","42129001750",13
"8917","42129000750",13
"8918","42129002030",13
"8919","42129000770",13
"8920","42129002100",13
"8921","42129001170",13
"8922","42129001300",13
"8923","42129002140",13
"8924","42129002005",13
"8925","42129001610",13
"8926","42129002180",13
"8927","42129000820",13
"8928","42129000520",13
"8929","42129000370",13
"8930","42129002710",13
"8931","42129001220",13
"8932","42129001500",13
"8933","42129000040",13
"8934","42129000490",13
"8935","42129001460",13
"8936","42129000310",13
"8937","42129002520",13
"8938","42129000880",13
"8939","42129000030",13
"8940","42129000440",13
"8941","42129001080",13
