"","GEOID20","DISTRICTNO"
"1345","42003005560",7
"1346","42003005795",7
"1347","42003005791",7
"1348","42003005830",6
"1349","42003005821",6
"1350","4200300E950",6
"1351","4200300E780",6
"1352","4200300E841",6
"1353","4200300E850",6
"1354","4200300E980",6
"1355","4200300F000",6
"1356","42003003191",6
"1357","42003003210",6
"1358","42003003940",6
"1359","42003003700",6
"1360","42003003950",7
"1361","42003003990",7
"1362","42003004751",6
"1363","4200300E105",7
"1364","42003002790",7
"1365","42003000010",7
"1366","42003000031",7
"1367","42003000021",7
"1368","42003000050",7
"1369","42003000061",7
"1370","42003000081",7
"1371","42003000111",7
"1372","42003000101",7
"1373","42003000130",6
"1374","42003000140",6
"1375","4200300F530",2
"1376","42003000310",7
"1377","42003000371",7
"1378","42003000331",7
"1379","42003000321",7
"1380","42003000351",7
"1381","42003000361",7
"1382","42003000381",7
"1383","42003000430",7
"1384","42003000602",6
"1385","42003000446",6
"1386","42003000542",6
"1387","42003000571",6
"1388","42003000596",6
"1389","42003000472",6
"1390","42003000591",6
"1391","42003000562",6
"1392","42003000461",6
"1393","42003000551",6
"1394","42003000623",6
"1395","42003000631",7
"1396","42003000650",7
"1397","42003000603",6
"1398","42003000522",6
"1399","42003000530",6
"1400","42003000711",6
"1401","42003000481",6
"1402","4200300C160",7
"1403","4200300C860",7
"1404","4200300C960",7
"1405","4200300B980",7
"1406","4200300C420",7
"1407","42003004790",6
"1408","42003006480",6
"1409","42003006500",6
"1410","42003008950",6
"1411","42003009050",6
"1412","42003006760",6
"1413","42003009330",6
"1414","42003008650",6
"1415","42003008590",6
"1416","42003008710",6
"1417","42003008770",6
"1418","4200300E505",7
"1419","4200300E515",7
"1420","4200300E675",7
"1421","4200300E535",7
"1422","4200300E605",7
"1423","4200300E445",7
"1424","4200300E735",7
"1425","4200300E565",7
"1426","4200300E425",7
"1427","42003007180",6
"1428","42003009370",6
"1429","42003008850",6
"1430","42003008890",6
"1431","42003008490",7
"1432","42003008910",6
"1433","42003009290",6
"1434","42003009310",6
"1435","4200300F425",6
"1436","42003004080",6
"1437","42003004160",6
"1438","42003004090",6
"1439","42003004070",6
"1440","42003001250",6
"1441","42003001240",6
"1442","42003001190",6
"1443","42003001210",6
"1444","42003001200",6
"1445","42003001150",6
"1446","42003006410",6
"1447","42003006210",6
"1448","4200300G611",7
"1449","4200300G856",6
"1450","4200300G850",6
"1451","4200300G871",6
"1452","4200300G920",6
"1453","4200300G891",6
"1454","4200300D660",6
"1455","4200300D540",6
"1456","4200300D340",6
"1457","4200300A580",6
"1458","4200300D360",6
"1459","4200300B540",6
"1460","4200300B350",6
"1461","4200300B370",6
"1462","4200300B480",6
"1463","4200300D950",6
"1464","4200300B430",6
"1465","4200300B450",6
"1466","4200300B390",6
"1467","4200300G858",6
"1468","4200300G840",6
"1469","4200300G820",6
"1470","4200300G710",2
"1471","4200300G670",2
"1472","4200300G700",2
"1473","4200300G901",6
"1474","4200300D520",6
"1475","4200300D440",6
"1476","4200300D420",6
"1477","4200300A270",6
"1478","4200300D770",6
"1479","4200300D280",6
"1480","4200300B740",6
"1481","4200300A870",6
"1482","4200300D220",6
"1483","4200300D180",6
"1484","4200300B130",6
"1485","4200300A970",6
"1486","4200300A840",6
"1487","42003000750",6
"1488","42003001091",7
"1489","42003001322",6
"1490","42003001324",6
"1491","42003000901",6
"1492","42003001451",6
"1493","42003001440",6
"1494","42003001860",6
"1495","42003001411",6
"1496","42003001880",6
"1497","42003001931",6
"1498","42003002090",7
"1499","42003005390",7
"1500","42003002780",7
"1501","42003002750",7
"1502","42003002690",7
"1503","42003002981",6
"1504","42003002961",6
"1505","42003003070",6
"1506","42003003010",6
"1507","42003003151",7
"1508","42003003260",7
"1509","42003003221",7
"1510","42003003225",7
"1511","42003003232",7
"1512","42003004331",6
"1513","42003004255",6
"1514","42003004311",6
"1515","42003004241",6
"1516","42003004281",6
"1517","42003004550",6
"1518","42003004540",6
"1519","42003004361",6
"1520","42003004580",6
"1521","42003004600",6
"1522","42003004830",6
"1523","42003004900",6
"1524","42003004840",6
"1525","42003003031",6
"1526","42003004910",6
"1527","42003005291",6
"1528","42003005225",7
"1529","42003005271",7
"1530","42003005191",7
"1531","42003005241",7
"1532","42003005230",7
"1533","42003006420",6
"1534","42003006110",6
"1535","42003006170",6
"1536","42003009390",6
"1537","42003006370",6
"1538","42003006390",6
"1539","42003004050",6
"1540","42003004170",6
"1541","42003003975",6
"1542","42003004191",6
"1543","42003004130",6
"1544","42003009820",6
"1545","4200300A020",6
"1546","42003009960",6
"1547","42003009250",6
"1548","42003009760",6
"1549","42003009780",6
"1550","42003009860",6
"1551","4200300A080",6
"1552","42003001610",6
"1553","42003001570",6
"1554","42003001550",6
"1555","42003001660",6
"1556","42003001700",6
"1557","42003001740",6
"1558","42003001790",6
"1559","42003001780",6
"1560","42003001811",7
"1561","42003002071",2
"1562","42003002010",2
"1563","42003002131",7
"1564","42003002160",7
"1565","42003002200",6
"1566","42003002291",2
"1567","42003002305",2
"1568","42003002211",6
"1569","42003002274",6
"1570","42003002240",6
"1571","42003002321",7
"1572","4200300A700",6
"1573","4200300A760",6
"1574","4200300B170",6
"1575","4200300B230",6
"1576","4200300D260",6
"1577","4200300B700",6
"1578","4200300B640",6
"1579","4200300B500",6
"1580","4200300A680",6
"1581","4200300A720",6
"1582","4200300D910",6
"1583","4200300B580",6
"1584","4200300A820",6
"1585","4200300A620",6
"1586","4200300A560",6
"1587","4200300B270",6
"1588","4200300D600",6
"1589","4200300D580",6
"1590","42003007890",7
"1591","4200300A000",6
"1592","4200300A060",6
"1593","42003009080",6
"1594","4200300C920",7
"1595","4200300C840",7
"1596","4200300C260",7
"1597","4200300C120",7
"1598","4200300C940",7
"1599","4200300C770",7
"1600","4200300C810",7
"1601","4200300D090",7
"1602","4200300C750",7
"1603","4200300D010",7
"1604","4200300D050",7
"1605","4200300B960",7
"1606","4200300C720",7
"1607","4200300C660",7
"1608","4200300C440",7
"1609","4200300C040",7
"1610","42003002700",7
"1611","42003003021",6
"1612","42003003310",7
"1613","42003003330",7
"1614","42003003400",7
"1615","42003003360",7
"1616","42003003390",7
"1617","42003004245",6
"1618","42003004350",6
"1619","42003004380",6
"1620","42003004680",6
"1621","42003004520",6
"1622","42003005041",6
"1623","4200300E970",6
"1624","42003006230",6
"1625","4200300C640",7
"1626","42003009770",6
"1627","42003006290",6
"1628","42003005590",7
"1629","4200300E435",7
"1630","4200300E495",7
"1631","4200300F371",7
"1632","4200300F351",7
"1633","4200300F435",6
"1634","4200300F405",6
"1635","4200300F445",6
"1636","42003001080",6
"1637","42003001061",6
"1638","42003001031",6
"1639","42003001051",6
"1640","42003001011",6
"1641","42003004060",6
"1642","42003004180",6
"1643","42003004010",6
"1644","42003004190",6
"1645","42003004200",6
"1646","42003004220",6
"1647","42003000950",6
"1648","42003000990",6
"1649","42003007390",7
"1650","42003008470",6
"1651","42003008550",6
"1652","42003007220",6
"1653","42003004991",6
"1654","42003004960",6
"1655","42003004950",6
"1656","42003004971",6
"1657","42003005060",6
"1658","42003005151",2
"1659","42003005170",2
"1660","42003005131",2
"1661","42003005160",2
"1662","42003005101",2
"1663","42003005150",2
"1664","42003005110",2
"1665","42003005100",2
"1666","42003005130",2
"1667","42003005370",7
"1668","42003005331",7
"1669","42003005310",7
"1670","4200300D730",6
"1671","42003008010",7
"1672","42003007910",7
"1673","42003008200",7
"1674","4200300E038",6
"1675","4200300E032",6
"1676","4200300E020",6
"1677","4200300E065",7
"1678","4200300E145",7
"1679","4200300E135",7
"1680","4200300E060",7
"1681","4200300E190",6
"1682","4200300E210",6
"1683","4200300E230",6
"1684","4200300E290",7
"1685","4200300E330",7
"1686","4200300E331",7
"1687","4200300D890",6
"1688","42003002571",7
"1689","42003002581",7
"1690","42003002586",7
"1691","42003003850",6
"1692","42003003640",6
"1693","42003003910",6
"1694","42003003870",6
"1695","42003003540",6
"1696","42003004930",6
"1697","42003004920",6
"1698","42003003630",6
"1699","42003003930",6
"1700","42003003650",6
"1701","42003003551",6
"1702","42003003511",6
"1703","42003003460",6
"1704","42003005261",7
"1705","4200300F041",7
"1706","4200300F020",7
"1707","4200300F060",7
"1708","4200300E870",6
"1709","4200300H121",6
"1710","4200300H091",6
"1711","4200300H070",6
"1712","42003007580",7
"1713","42003005620",7
"1714","42003005522",7
"1715","42003005683",7
"1716","42003005520",7
"1717","4200300F172",7
"1718","4200300F490",6
"1719","4200300F464",6
"1720","4200300F528",6
"1721","4200300F510",6
"1722","4200300F960",6
"1723","4200300G100",6
"1724","4200300G190",6
"1725","4200300G081",6
"1726","4200300G171",6
"1727","4200300G110",6
"1728","4200300G120",6
"1729","4200300G260",2
"1730","4200300G530",6
"1731","4200300G560",6
"1732","4200300G430",6
"1733","4200300G570",6
"1734","4200300G400",6
"1735","4200300G440",6
"1736","4200300G450",6
"1737","4200300G460",6
"1738","4200300G580",6
"1739","4200300G540",6
"1740","4200300H155",6
"1741","4200300F529",6
"1742","4200300G130",6
"1743","4200300G940",6
"1744","4200300G991",6
"1745","4200300H011",6
"1746","4200300H021",6
"1747","4200300G960",6
"1748","42003006870",6
"1749","4200300D240",6
"1750","42003006920",6
"1751","42003006900",6
"1752","42003006580",6
"1753","42003006620",6
"1754","4200300B090",6
"1755","42003003860",6
"1756","4200300F140",7
"1757","4200300F170",7
"1758","4200300F171",7
"1759","4200300F180",7
"1760","4200300F300",7
"1761","4200300F250",7
"1762","4200300F110",7
"1763","4200300F210",7
"1764","4200300F241",7
"1765","4200300G160",6
"1766","4200300G170",6
"1767","4200300G080",6
"1768","4200300G410",6
"1769","4200300G420",6
"1770","4200300G490",6
"1771","4200300F570",7
"1772","4200300F561",7
"1773","4200300F970",2
"1774","4200300G041",6
"1775","4200300F981",6
"1776","4200300G000",6
"1777","4200300G060",6
"1778","42003007640",7
"1779","42003007660",7
"1780","42003007270",6
"1781","42003007290",6
"1782","42003005430",7
"1783","42003005602",7
"1784","4200300B800",6
"1785","4200300D140",6
"1786","42003005970",6
"1787","42003005700",7
"1788","42003005378",7
"1789","42003005382",7
"1790","42003005681",7
"1791","42003005450",7
"1792","42003002310",7
"1793","4200300A120",6
"1794","4200300A100",6
"1795","42003009840",6
"1796","42003009470",6
"1797","42003009650",6
"1798","42003001990",2
"1799","42003002011",2
"1800","42003002043",2
"1801","42003002025",2
"1802","42003001981",2
"1803","42003001980",2
"1804","42003002350",7
"1805","42003002371",7
"1806","42003002372",7
"1807","42003002352",7
"1808","42003002370",7
"1809","42003002362",7
"1810","42003002360",7
"1811","42003002351",7
"1812","42003009530",6
"1813","42003009670",6
"1814","4200300A390",6
"1815","4200300B150",6
"1816","42003006860",6
"1817","4200300D690",6
"1818","4200300D710",6
"1819","42003002381",7
"1820","42003002400",6
"1821","42003002430",6
"1822","42003002560",7
"1823","42003002630",7
"1824","42003002550",7
"1825","42003002591",7
"1826","42003002670",7
"1827","42003002910",7
"1828","42003002950",7
"1829","42003002940",7
"1830","42003003181",6
"1831","4200300D380",6
"1832","4200300A500",6
"1833","4200300A520",6
"1834","4200300F710",6
"1835","4200300F610",6
"1836","4200300F730",6
"1837","4200300F840",6
"1838","4200300F820",6
"1839","4200300F800",6
"1840","4200300F780",6
"1841","4200300F790",6
"1842","4200300F750",6
"1843","4200300F940",7
"1844","4200300F950",7
"1845","4200300F891",7
"1846","42003006250",6
"1847","4200300B330",6
"1848","4200300A740",6
"1849","4200300D310",6
"1850","4200300B820",6
"1851","4200300G220",7
"1852","4200300G230",7
"1853","4200300G250",6
"1854","4200300G323",7
"1855","4200300G325",7
"1856","4200300G281",7
"1857","4200300G320",7
"1858","4200300G341",6
"1859","4200300G360",6
"1860","4200300G590",7
"1861","4200300G645",7
"1862","4200300G621",7
"1863","4200300G630",7
"1864","4200300G660",6
"1865","4200300G854",6
"1866","4200300G790",6
"1867","4200300G881",6
"1868","4200300G860",6
"1869","4200300G780",6
"1870","4200300C070",7
"1871","4200300C830",7
"1872","4200300C680",7
"1873","4200300C980",7
"1874","4200300D070",7
"1875","4200300C280",7
"1876","4200300G830",6
"1877","4200300G730",2
"1878","4200300G690",2
"1879","4200300G720",2
"1880","4200300G680",2
"1881","4200300G910",6
"1882","4200300D830",6
"1883","4200300A330",6
"1884","4200300D500",6
"1885","4200300D460",6
"1886","4200300B470",6
"1887","4200300A230",6
"1888","4200300A250",6
"1889","4200300A415",6
"1890","4200300A480",6
"1891","4200300D790",6
"1892","4200300B720",6
"1893","4200300B760",6
"1894","4200300B680",6
"1895","4200300B410",6
"1896","4200300D160",6
"1897","4200300D200",6
"1898","4200300B010",6
"1899","4200300B110",6
"1900","4200300A860",6
"1901","4200300B560",6
"1902","4200300B190",6
"1903","4200300A210",6
"1904","4200300B250",6
"1905","4200300A800",6
"1906","4200300D640",6
"1907","4200300D620",6
"1908","4200300A130",6
"1909","42003008370",7
