"","GEOID20","DISTRICTNO"
"5885","42045000335",5
"5886","42045000670",5
"5887","42045000475",5
"5888","42045002900",5
"5889","42045001080",5
"5890","42045000680",5
"5891","42045001250",5
"5892","42045002410",5
"5893","42049000360",14
"5894","42049000760",14
"5895","42049000930",14
"5896","42049001160",14
"5897","42049000620",14
"5898","42049000770",14
"5899","42049000350",14
"5900","42049000141",14
"5901","42049000660",14
"5902","42049000671",14
"5903","42049000950",14
"5904","42049000970",14
"5905","42049001010",14
"5906","42049000720",14
"5907","42049000700",14
"5908","42049000780",14
"5909","42049000550",14
"5910","42049001300",14
"5911","42049001270",14
"5912","42049001125",14
"5913","42049001170",14
"5914","42049000210",14
"5915","42049001110",14
"5916","42045000280",5
"5917","42045000250",5
"5918","42045003150",5
"5919","42045001950",5
"5920","42045002200",5
"5921","42045000440",5
"5922","42045003010",5
"5923","42045003190",5
"5924","42045002370",5
"5925","42045003710",5
"5926","42045000120",5
"5927","42045002580",5
"5928","42045003078",5
"5929","42045000690",5
"5930","42045002920",5
"5931","42045002082",5
"5932","42045003555",5
"5933","42045001370",5
"5934","42045001530",5
"5935","42045003160",5
"5936","42045000816",5
"5937","42045001995",5
"5938","42045002885",5
"5939","42045002540",5
"5940","42045000800",5
"5941","42045003340",5
"5942","42045001500",5
"5943","42045001180",5
"5944","42045001320",5
"5945","42045000870",5
"5946","42045002770",5
"5947","42045000200",5
"5948","42045003280",5
"5949","42045002680",5
"5950","42045002230",5
"5951","42045001010",5
"5952","42045001840",5
"5953","42045003350",5
"5954","42045000410",5
"5955","42045001960",5
"5956","42045001160",5
"5957","42045000970",5
"5958","42045000520",5
"5959","42045002350",5
"5960","42045001970",5
"5961","42045002930",5
"5962","42045003365",5
"5963","42045000485",5
"5964","42045002550",5
"5965","42045001440",5
"5966","42045002880",5
"5967","42045003660",5
"5968","42045002042",5
"5969","42045002075",5
"5970","42045000345",5
"5971","42045002825",5
"5972","42045001710",5
"5973","42045002330",5
"5974","42045003200",5
"5975","42045003311",5
"5976","42049000260",14
"5977","42049000250",14
"5978","42049001200",14
"5979","42049001290",14
"5980","42049000460",14
"5981","42049001140",14
"5982","42049000500",14
"5983","42049000560",14
"5984","42049001230",14
"5985","42049001190",14
"5986","42049000600",14
"5987","42049001317",14
"5988","42049000330",14
"5989","42049001040",14
"5990","42049001030",14
"5991","42049001340",14
"5992","42049001440",14
"5993","42049001480",14
"5994","42049001492",14
"5995","42049001390",14
"5996","42049001400",14
"5997","42049001420",14
"5998","42049001470",14
"5999","42049001450",14
"6000","42049000580",14
"6001","42049000610",14
"6002","42049000820",14
"6003","42049000800",14
"6004","42049000590",14
"6005","42049000920",14
"6006","42049001090",14
"6007","42049000790",14
"6008","42049000940",14
"6009","42049000300",14
"6010","42049000380",14
"6011","42049000225",14
"6012","42049000280",14
"6013","42049000450",14
"6014","42049000740",14
"6015","42049000750",14
"6016","42045002910",5
"6017","42045000780",5
"6018","42045000435",5
"6019","42045003880",5
"6020","42045002450",5
"6021","42045000395",5
"6022","42045001830",5
"6023","42045002061",5
"6024","42045002095",5
"6025","42045002190",5
"6026","42045002610",5
"6027","42045000740",5
"6028","42045002840",5
"6029","42045001330",5
"6030","42045003635",5
"6031","42045003110",5
"6032","42045003760",5
"6033","42045000420",5
"6034","42045002240",5
"6035","42045001870",5
"6036","42045003371",5
"6037","42045003390",5
"6038","42045002300",5
"6039","42045002091",5
"6040","42045001140",5
"6041","42045002180",5
"6042","42045003500",5
"6043","42045003130",5
"6044","42045003410",5
"6045","42045002590",5
"6046","42045003640",5
"6047","42045003531",5
"6048","42045003040",5
"6049","42045002790",5
"6050","42045003480",5
"6051","42045001590",5
"6052","42045000920",5
"6053","42045003670",5
"6054","42045003140",5
"6055","42119000010",13
"6056","42119000020",13
"6057","42119000055",13
"6058","42119000040",13
"6059","42119000051",13
"6060","42119000030",13
"6061","42119000060",13
"6062","42119000070",13
"6063","42119000080",13
"6064","42119000090",13
"6065","42119000100",13
"6066","42119000110",13
"6067","42119000130",13
"6068","42119000150",13
"6069","42119000140",13
"6070","42119000120",13
"6071","42119000160",13
"6072","42119000180",13
"6073","42119000170",13
"6074","42119000190",13
"6075","42119000205",13
"6076","42119000210",13
"6077","42119000230",13
"6078","42119000240",13
"6079","42119000220",13
"6080","42119000250",13
"6081","42051000010",12
"6082","42051000035",12
"6083","42051000020",12
"6084","42051000100",12
"6085","42051000110",12
"6086","42051001111",12
"6087","42051000120",12
"6088","42051000190",12
"6089","42051000131",12
"6090","42051000140",12
"6091","42051000156",12
"6092","42051000161",12
"6093","42051000211",12
"6094","42051000221",12
"6095","42051000250",12
"6096","42051000290",12
"6097","42051000370",12
"6098","42051000350",12
"6099","42051000366",12
"6100","42051000381",12
"6101","42051000435",12
"6102","42051000450",12
"6103","42051000480",12
"6104","42051000200",12
"6105","42051000260",12
"6106","42051000280",12
"6107","42051000601",12
"6108","42051000692",12
"6109","42051000310",12
"6110","42051000630",12
"6111","42051000650",12
"6112","42051000420",12
"6113","42051000560",12
"6114","42051000570",12
"6115","42051000580",12
"6116","42051000751",12
"6117","42051000770",12
"6118","42051000780",12
"6119","42051000761",12
"6120","42051000740",12
"6121","42051000811",12
"6122","42051000900",12
"6123","42051000890",12
"6124","42051000945",12
"6125","42051000995",12
"6126","42051001020",12
"6127","42051001015",12
"6128","42051000980",12
"6129","42051000860",12
"6130","42051000870",12
"6131","42051000880",12
"6132","42051000955",12
"6133","42051000850",12
"6134","42051000970",12
"6135","42051000730",12
"6136","42051000840",12
"6137","42051000930",12
"6138","42051001045",12
"6139","42051001060",12
"6140","42051000490",12
"6141","42051000460",12
"6142","42051000470",12
"6143","42051000270",12
"6144","42051000590",12
"6145","42051000680",12
"6146","42051000320",12
"6147","42051000331",12
"6148","42051000660",12
"6149","42051000640",12
"6150","42051000670",12
"6151","42051000520",12
"6152","42005000740",15
"6153","42005000580",15
"6154","42005000140",15
"6155","42005000560",15
"6156","42005000130",15
"6157","42005000695",15
"6158","42005000520",15
"6159","42005000510",15
"6160","42005000500",15
"6161","42005000630",15
"6162","42005000660",15
"6163","42005000150",15
"6164","42005000160",15
"6165","42005000620",15
"6166","42005000590",15
"6167","42005000460",15
"6168","42005000060",15
"6169","42005000710",15
"6170","42005000490",15
"6171","42005000680",15
"6172","42005000050",15
"6173","42005000605",15
"6174","42005000340",15
"6175","42101005623",2
"6176","42101005639",2
"6177","42101001729",3
"6178","42101001310",3
"6179","42101001314",3
"6180","42101001317",3
"6181","42101002520",2
"6182","42101002517",2
"6183","42101001403",2
"6184","42101002308",2
"6185","42101002512",2
"6186","42101006320",2
"6187","42101005809",2
"6188","42101006316",2
"6189","42101006319",2
"6190","42101005810",2
"6191","42101005602",2
"6192","42101005418",2
"6193","42101005421",2
"6194","42101005411",2
"6195","42101005410",2
"6196","42101005415",2
"6197","42101005517",2
"6198","42101003316",2
"6199","42101003315",2
"6200","42101003317",2
"6201","42101002514",2
"6202","42101002519",2
"6203","42101002513",2
"6204","42101003302",2
"6205","42101005625",2
"6206","42101002310",2
"6207","42101006325",2
"6208","42101005618",2
"6209","42101005626",2
"6210","42101001725",3
"6211","42101001722",3
"6212","42101001724",3
"6213","42101005019",3
"6214","42101005001",3
"6215","42101005018",3
"6216","42101005002",3
"6217","42101005005",3
"6218","42101000322",3
"6219","42101002706",3
"6220","42101002406",3
"6221","42101002711",3
"6222","42101002715",3
"6223","42101002716",3
"6224","42101004022",3
"6225","42101004029",3
"6226","42101004031",3
"6227","42101004050",3
"6228","42101004016",3
"6229","42101004014",3
"6230","42101004013",3
"6231","42101005003",3
"6232","42101005014",3
"6233","42101005008",3
"6234","42101005006",3
"6235","42101005025",3
"6236","42101003113",2
"6237","42101003114",2
"6238","42101005843",1
"6239","42101005830",2
"6240","42101005309",2
"6241","42101003102",2
"6242","42101005405",2
"6243","42101005406",2
"6244","42101005408",2
"6245","42101003322",2
"6246","42101003116",2
"6247","42101005833",1
"6248","42101005838",1
"6249","42101001914",2
"6250","42101001813",2
"6251","42101001817",2
"6252","42101004513",2
"6253","42101004524",2
"6254","42101001016",3
"6255","42101001005",3
"6256","42101005902",3
"6257","42101001708",3
"6258","42101001027",3
"6259","42101001004",3
"6260","42101001113",2
"6261","42101004314",2
"6262","42101001104",2
"6263","42101004315",2
"6264","42101004313",2
"6265","42101004310",2
"6266","42101001101",2
"6267","42101001605",2
"6268","42101001816",2
"6269","42101000515",2
"6270","42101000523",2
"6271","42101004505",2
"6272","42101002322",2
"6273","42101005401",2
"6274","42101001706",3
"6275","42101002229",3
"6276","42101005911",3
"6277","42101004623",3
"6278","42101000108",3
"6279","42101002611",3
"6280","42101003217",2
"6281","42101001206",3
"6282","42101005920",3
"6283","42101004818",3
"6284","42101002112",3
"6285","42101004044",3
"6286","42101005917",3
"6287","42101001505",2
"6288","42101001518",2
"6289","42101001506",2
"6290","42101001519",2
"6291","42101004711",2
"6292","42101004037",3
"6293","42101004041",3
"6294","42101004038",3
"6295","42101002127",3
"6296","42101002117",3
"6297","42101005215",3
"6298","42101001223",3
"6299","42101001211",3
"6300","42101001208",3
"6301","42101001210",3
"6302","42101004713",2
"6303","42101004707",2
"6304","42101001512",2
"6305","42101003633",3
"6306","42101004810",3
"6307","42101004807",3
"6308","42101003622",3
"6309","42101003423",3
"6310","42101003414",3
"6311","42101003421",3
"6312","42101001219",3
"6313","42101003806",2
"6314","42101003808",2
"6315","42101004710",2
"6316","42101002613",3
"6317","42101002608",3
"6318","42101002601",3
"6319","42101003637",3
"6320","42101003416",3
"6321","42101003442",3
"6322","42101000421",3
"6323","42101003705",2
"6324","42101001307",3
"6325","42101001309",3
"6326","42101001306",3
"6327","42101003324",2
"6328","42101003318",2
"6329","42101002521",2
"6330","42101002518",2
"6331","42101002509",2
"6332","42101003305",2
"6333","42101003517",2
"6334","42101001313",3
"6335","42101004911",3
"6336","42101001316",2
"6337","42101002011",2
"6338","42101002009",2
"6339","42101002008",2
"6340","42101002004",2
"6341","42101005635",2
"6342","42101002304",2
"6343","42101002303",2
"6344","42101002302",2
"6345","42101006207",2
"6346","42101003936",3
"6347","42101000901",3
"6348","42101006014",3
"6349","42101006009",3
"6350","42101006501",2
"6351","42101004015",3
"6352","42101004043",3
"6353","42101005023",3
"6354","42101005029",3
"6355","42101005030",3
"6356","42101005112",3
"6357","42101005111",3
"6358","42101005125",3
"6359","42101004815",3
"6360","42101002210",3
"6361","42101005004",3
"6362","42101005117",3
"6363","42101002702",3
"6364","42101005127",3
"6365","42101002418",3
"6366","42101002440",3
"6367","42101004803",3
"6368","42101005924",3
"6369","42101003943",3
"6370","42101003201",2
"6371","42101003816",3
"6372","42101003216",2
"6373","42101003614",3
"6374","42101003638",3
"6375","42101003410",3
"6376","42101002816",2
"6377","42101003401",3
"6378","42101006022",3
"6379","42101004507",2
"6380","42101006214",2
"6381","42101005704",2
"6382","42101001908",2
"6383","42101006307",2
"6384","42101003109",2
"6385","42101005311",2
"6386","42101005419",2
"6387","42101002502",2
"6388","42101003916",3
"6389","42101005714",2
"6390","42101005832",1
"6391","42101004806",3
"6392","42101004812",3
"6393","42101003612",3
"6394","42101002218",3
"6395","42101005109",3
"6396","42101004608",3
"6397","42101003623",3
"6398","42101000102",3
"6399","42101003931",3
"6400","42101001504",2
"6401","42101002121",3
"6402","42101002119",3
"6403","42101003225",2
"6404","42101001222",3
"6405","42101002904",2
"6406","42101002136",3
"6407","42101005214",3
"6408","42101001224",3
"6409","42101003801",3
"6410","42101003211",2
"6411","42101003205",2
"6412","42101004708",2
"6413","42101005211",3
"6414","42101003422",3
"6415","42101003428",3
"6416","42101002901",2
"6417","42101001517",2
"6418","42101004701",2
"6419","42101005915",3
"6420","42101001207",3
"6421","42101002109",3
"6422","42101001203",3
"6423","42101003425",3
"6424","42101005226",3
"6425","42101005919",3
"6426","42101003818",3
"6427","42101005202",3
"6428","42101003815",3
"6429","42101002905",2
"6430","42101002911",2
"6431","42101002907",2
"6432","42101002908",2
"6433","42101003631",3
"6434","42101004801",3
"6435","42101002610",3
"6436","42101002720",3
"6437","42101003921",3
"6438","42101004301",2
"6439","42101006635",1
"6440","42101006645",1
"6441","42101006611",1
"6442","42101006632",2
"6443","42101006621",2
"6444","42101006523",2
"6445","42101001402",2
"6446","42101000118",3
"6447","42101006502",2
"6448","42101006507",2
"6449","42101006643",1
"6450","42101006630",1
"6451","42101000570",2
"6452","42101003101",2
