"","GEOID20","DISTRICTNO"
"5963","42045000485",3
"5964","42045002550",3
"5965","42045001440",3
"5966","42045002880",3
"5967","42045003660",3
"5968","42045002042",3
"5969","42045002075",3
"5970","42045000345",3
"5971","42045002825",3
"5972","42045001710",3
"5973","42045002330",3
"5974","42045003200",3
"5975","42045003311",3
"5976","42049000260",14
"5977","42049000250",14
"5978","42049001200",14
"5979","42049001290",14
"5980","42049000460",14
"5981","42049001140",14
"5982","42049000500",14
"5983","42049000560",14
"5984","42049001230",14
"5985","42049001190",14
"5986","42049000600",14
"5987","42049001317",14
"5988","42049000330",14
"5989","42049001040",14
"5990","42049001030",14
"5991","42049001340",14
"5992","42049001440",14
"5993","42049001480",14
"5994","42049001492",14
"5995","42049001390",14
"5996","42049001400",14
"5997","42049001420",14
"5998","42049001470",14
"5999","42049001450",14
"6000","42049000580",14
"6001","42049000610",14
"6002","42049000820",14
"6003","42049000800",14
"6004","42049000590",14
"6005","42049000920",14
"6006","42049001090",14
"6007","42049000790",14
"6008","42049000940",14
"6009","42049000300",14
"6010","42049000380",14
"6011","42049000225",14
"6012","42049000280",14
"6013","42049000450",14
"6014","42049000740",14
"6015","42049000750",14
"6016","42045002910",3
"6017","42045000780",3
"6018","42045000435",3
"6019","42045003880",3
"6020","42045002450",3
"6021","42045000395",3
"6022","42045001830",3
"6023","42045002061",3
"6024","42045002095",3
"6025","42045002190",3
"6026","42045002610",3
"6027","42045000740",3
"6028","42045002840",3
"6029","42045001330",3
"6030","42045003635",3
"6031","42045003110",3
"6032","42045003760",3
"6033","42045000420",3
"6034","42045002240",3
"6035","42045001870",3
"6036","42045003371",3
"6037","42045003390",3
"6038","42045002300",3
"6039","42045002091",3
"6040","42045001140",3
"6041","42045002180",3
"6042","42045003500",3
"6043","42045003130",3
"6044","42045003410",3
"6045","42045002590",3
"6046","42045003640",3
"6047","42045003531",3
"6048","42045003040",3
"6049","42045002790",3
"6050","42045003480",3
"6051","42045001590",3
"6052","42045000920",3
"6053","42045003670",3
"6054","42045003140",3
"6055","42119000010",10
"6056","42119000020",10
"6057","42119000055",10
"6058","42119000040",10
"6059","42119000051",10
"6060","42119000030",10
"6061","42119000060",9
"6062","42119000070",10
"6063","42119000080",10
"6064","42119000090",10
"6065","42119000100",10
"6066","42119000110",10
"6067","42119000130",10
"6068","42119000150",10
"6069","42119000140",10
"6070","42119000120",10
"6071","42119000160",10
"6072","42119000180",10
"6073","42119000170",10
"6074","42119000190",10
"6075","42119000205",10
"6076","42119000210",10
"6077","42119000230",9
"6078","42119000240",9
"6079","42119000220",9
"6080","42119000250",9
"6081","42051000010",17
"6082","42051000035",17
"6083","42051000020",17
"6084","42051000100",17
"6085","42051000110",17
"6086","42051001111",17
"6087","42051000120",17
"6088","42051000190",17
"6089","42051000131",17
"6090","42051000140",17
"6091","42051000156",17
"6092","42051000161",17
"6093","42051000211",17
"6094","42051000221",17
"6095","42051000250",17
"6096","42051000290",17
"6097","42051000370",17
"6098","42051000350",17
"6099","42051000366",17
"6100","42051000381",17
"6101","42051000435",17
"6102","42051000450",17
"6103","42051000480",17
"6104","42051000200",17
"6105","42051000260",17
"6106","42051000280",17
"6107","42051000601",17
"6108","42051000692",17
"6109","42051000310",17
"6110","42051000630",17
"6111","42051000650",17
"6112","42051000420",17
"6113","42051000560",17
"6114","42051000570",17
"6115","42051000580",17
"6116","42051000751",17
"6117","42051000770",17
"6118","42051000780",17
"6119","42051000761",17
"6120","42051000740",17
"6121","42051000811",17
"6122","42051000900",17
"6123","42051000890",17
"6124","42051000945",17
"6125","42051000995",17
"6126","42051001020",17
"6127","42051001015",17
"6128","42051000980",17
"6129","42051000860",17
"6130","42051000870",17
"6131","42051000880",17
"6132","42051000955",17
"6133","42051000850",17
"6134","42051000970",17
"6135","42051000730",17
"6136","42051000840",17
"6137","42051000930",17
"6138","42051001045",17
"6139","42051001060",17
"6140","42051000490",17
"6141","42051000460",17
"6142","42051000470",17
"6143","42051000270",17
"6144","42051000590",17
"6145","42051000680",17
"6146","42051000320",17
"6147","42051000331",17
"6148","42051000660",17
"6149","42051000640",17
"6150","42051000670",17
"6151","42051000520",17
"6152","42005000740",14
"6153","42005000580",14
"6154","42005000140",14
"6155","42005000560",14
"6156","42005000130",14
"6157","42005000695",14
"6158","42005000520",14
"6159","42005000510",14
"6160","42005000500",14
"6161","42005000630",14
"6162","42005000660",14
"6163","42005000150",14
"6164","42005000160",14
"6165","42005000620",14
"6166","42005000590",14
"6167","42005000460",14
"6168","42005000060",14
"6169","42005000710",14
"6170","42005000490",14
"6171","42005000680",14
"6172","42005000050",14
"6173","42005000605",14
"6174","42005000340",14
"6175","42101005623",1
"6176","42101005639",1
"6177","42101001729",2
"6178","42101001310",2
"6179","42101001314",2
"6180","42101001317",2
"6181","42101002520",1
"6182","42101002517",1
"6183","42101001403",1
"6184","42101002308",1
"6185","42101002512",1
"6186","42101006320",1
"6187","42101005809",1
"6188","42101006316",1
"6189","42101006319",1
"6190","42101005810",1
"6191","42101005602",1
"6192","42101005418",1
"6193","42101005421",1
"6194","42101005411",1
"6195","42101005410",1
"6196","42101005415",1
"6197","42101005517",1
"6198","42101003316",1
"6199","42101003315",1
"6200","42101003317",1
"6201","42101002514",1
"6202","42101002519",1
"6203","42101002513",1
"6204","42101003302",1
"6205","42101005625",1
"6206","42101002310",1
"6207","42101006325",1
"6208","42101005618",1
"6209","42101005626",1
"6210","42101001725",2
"6211","42101001722",2
"6212","42101001724",2
"6213","42101005019",2
"6214","42101005001",2
"6215","42101005018",2
"6216","42101005002",2
"6217","42101005005",2
"6218","42101000322",2
"6219","42101002706",2
"6220","42101002406",2
"6221","42101002711",2
"6222","42101002715",2
"6223","42101002716",2
"6224","42101004022",3
"6225","42101004029",3
"6226","42101004031",3
"6227","42101004050",3
"6228","42101004016",3
"6229","42101004014",2
"6230","42101004013",2
"6231","42101005003",2
"6232","42101005014",2
"6233","42101005008",2
"6234","42101005006",2
"6235","42101005025",2
"6236","42101003113",1
"6237","42101003114",1
"6238","42101005843",1
"6239","42101005830",1
"6240","42101005309",1
"6241","42101003102",1
"6242","42101005405",1
"6243","42101005406",1
"6244","42101005408",1
"6245","42101003322",1
"6246","42101003116",1
"6247","42101005833",1
"6248","42101005838",1
"6249","42101001914",1
"6250","42101001813",1
"6251","42101001817",1
"6252","42101004513",1
"6253","42101004524",1
"6254","42101001016",2
"6255","42101001005",2
"6256","42101005902",2
"6257","42101001708",2
"6258","42101001027",2
"6259","42101001004",2
"6260","42101001113",2
"6261","42101004314",2
"6262","42101001104",2
"6263","42101004315",2
"6264","42101004313",1
"6265","42101004310",2
"6266","42101001101",2
"6267","42101001605",2
"6268","42101001816",1
"6269","42101000515",1
"6270","42101000523",1
"6271","42101004505",1
"6272","42101002322",1
"6273","42101005401",1
"6274","42101001706",2
"6275","42101002229",2
"6276","42101005911",2
"6277","42101004623",2
"6278","42101000108",2
"6279","42101002611",3
"6280","42101003217",2
"6281","42101001206",2
"6282","42101005920",2
"6283","42101004818",2
"6284","42101002112",2
"6285","42101004044",3
"6286","42101005917",2
"6287","42101001505",2
"6288","42101001518",2
"6289","42101001506",2
"6290","42101001519",2
"6291","42101004711",2
"6292","42101004037",3
"6293","42101004041",3
"6294","42101004038",3
"6295","42101002127",2
"6296","42101002117",2
"6297","42101005215",2
"6298","42101001223",2
"6299","42101001211",2
"6300","42101001208",2
"6301","42101001210",2
"6302","42101004713",2
"6303","42101004707",2
"6304","42101001512",2
"6305","42101003633",2
"6306","42101004810",2
"6307","42101004807",2
"6308","42101003622",2
"6309","42101003423",2
"6310","42101003414",2
"6311","42101003421",2
"6312","42101001219",2
"6313","42101003806",2
"6314","42101003808",2
"6315","42101004710",2
"6316","42101002613",3
"6317","42101002608",3
"6318","42101002601",3
"6319","42101003637",2
"6320","42101003416",2
"6321","42101003442",2
"6322","42101000421",2
"6323","42101003705",1
"6324","42101001307",2
"6325","42101001309",2
"6326","42101001306",2
"6327","42101003324",1
"6328","42101003318",1
"6329","42101002521",1
"6330","42101002518",1
"6331","42101002509",1
"6332","42101003305",1
"6333","42101003517",1
"6334","42101001313",2
"6335","42101004911",1
"6336","42101001316",2
"6337","42101002011",1
"6338","42101002009",1
"6339","42101002008",1
"6340","42101002004",1
"6341","42101005635",1
"6342","42101002304",1
"6343","42101002303",1
"6344","42101002302",1
"6345","42101006207",1
"6346","42101003936",3
"6347","42101000901",2
"6348","42101006014",2
"6349","42101006009",2
"6350","42101006501",1
"6351","42101004015",2
"6352","42101004043",3
"6353","42101005023",2
"6354","42101005029",2
"6355","42101005030",2
"6356","42101005112",2
"6357","42101005111",2
"6358","42101005125",2
"6359","42101004815",2
"6360","42101002210",2
"6361","42101005004",2
"6362","42101005117",2
"6363","42101002702",2
"6364","42101005127",2
"6365","42101002418",2
"6366","42101002440",2
"6367","42101004803",2
"6368","42101005924",2
"6369","42101003943",3
"6370","42101003201",2
"6371","42101003816",2
"6372","42101003216",2
"6373","42101003614",2
"6374","42101003638",2
"6375","42101003410",2
"6376","42101002816",2
"6377","42101003401",2
"6378","42101006022",2
"6379","42101004507",1
"6380","42101006214",1
"6381","42101005704",1
"6382","42101001908",1
"6383","42101006307",1
"6384","42101003109",1
"6385","42101005311",1
"6386","42101005419",1
"6387","42101002502",1
"6388","42101003916",3
"6389","42101005714",1
"6390","42101005832",1
"6391","42101004806",2
"6392","42101004812",2
"6393","42101003612",2
"6394","42101002218",2
"6395","42101005109",2
"6396","42101004608",2
"6397","42101003623",2
"6398","42101000102",2
"6399","42101003931",3
"6400","42101001504",2
"6401","42101002121",2
"6402","42101002119",2
"6403","42101003225",2
"6404","42101001222",2
"6405","42101002904",2
"6406","42101002136",2
"6407","42101005214",2
"6408","42101001224",2
"6409","42101003801",2
"6410","42101003211",2
"6411","42101003205",2
"6412","42101004708",2
"6413","42101005211",2
"6414","42101003422",2
"6415","42101003428",2
"6416","42101002901",2
"6417","42101001517",2
"6418","42101004701",2
"6419","42101005915",2
"6420","42101001207",2
"6421","42101002109",2
"6422","42101001203",2
"6423","42101003425",2
"6424","42101005226",2
"6425","42101005919",2
"6426","42101003818",2
"6427","42101005202",2
"6428","42101003815",2
"6429","42101002905",2
"6430","42101002911",2
"6431","42101002907",2
"6432","42101002908",2
"6433","42101003631",2
"6434","42101004801",2
"6435","42101002610",2
"6436","42101002720",2
"6437","42101003921",3
"6438","42101004301",2
"6439","42101006635",1
"6440","42101006645",1
"6441","42101006611",1
"6442","42101006632",1
"6443","42101006621",1
"6444","42101006523",1
"6445","42101001402",1
"6446","42101000118",2
"6447","42101006502",1
"6448","42101006507",1
"6449","42101006643",1
"6450","42101006630",1
"6451","42101000570",2
"6452","42101003101",1
"6453","42101006112",1
"6454","42101005525",1
"6455","42101005506",1
"6456","42101006619",1
"6457","42101001411",1
"6458","42101000113",2
"6459","42101003903",3
"6460","42101005228",2
"6461","42101006106",1
"6462","42101001606",2
"6463","42101004609",2
"6464","42101003231",2
"6465","42101003407",2
"6466","42101000303",2
"6467","42101003617",2
"6468","42101001711",2
"6469","42101006102",1
"6470","42101005520",1
"6471","42101005503",1
"6472","42101003933",3
"6473","42101004111",1
"6474","42101003640",2
"6475","42101003418",2
"6476","42101003804",2
"6477","42101002811",2
"6478","42101003222",2
"6479","42101000807",2
"6480","42101004006",2
"6481","42101000304",2
"6482","42101002818",2
"6483","42101003802",2
"6484","42101003821",2
"6485","42101000816",2
"6486","42101003501",1
"6487","42101000311",2
"6488","42101000318",2
"6489","42101003526",1
"6490","42101003524",1
"6491","42101005301",1
"6492","42101003515",1
"6493","42101002313",1
"6494","42101004101",1
"6495","42101006219",1
"6496","42101005504",1
"6497","42101005502",1
"6498","42101004110",1
"6499","42101004105",1
"6500","42101004107",1
"6501","42101002314",1
"6502","42101001321",2
"6503","42101001320",2
"6504","42101001315",2
"6505","42101004905",1
"6506","42101002005",1
"6507","42101002023",1
"6508","42101002305",1
"6509","42101002309",1
"6510","42101002321",1
"6511","42101003918",3
"6512","42101003320",1
"6513","42101003527",1
"6514","42101003522",1
"6515","42101005628",1
"6516","42101004618",2
"6517","42101001308",2
"6518","42101004509",1
"6519","42101004510",1
"6520","42101003516",1
"6521","42101005302",1
"6522","42101001312",2
"6523","42101002007",1
"6524","42101002307",1
"6525","42101003904",3
"6526","42101004910",1
"6527","42101004895",1
"6528","42101005715",1
"6529","42101006511",1
"6530","42101006623",1
"6531","42101000213",2
"6532","42101001409",1
"6533","42101006628",1
"6534","42101006642",1
"6535","42101005522",1
